0.607,131.48
0.592,129.77
0.587,127.92
0.573,126.12
0.56,124.2
0.543,122.32
0.527,120.52
0.515,118.75
0.498,116.93
0.487,115.25
0.473,113.64
0.458,112
0.442,110.39
0.43,108.68
0.42,107.13
0.402,105.39
0.385,103.72
0.379,101.98
0.365,100.28
0.35,98.636
0.339,97.023
0.325,95.379
0.312,93.735
0.297,92.122
0.285,90.722
0.274,89.109
0.269,87.587
0.254,85.974
0.239,84.208
0.229,82.473
0.222,80.799
0.212,79.216
0.199,77.694
0.19,75.96
0.182,74.255
0.17,72.52
0.167,70.724
0.155,68.898
0.145,67.072
0.137,65.337
0.131,63.48
0.126,61.654
0.112,59.736
0.106,57.819
0.101,55.84
0.089,53.77
0.082,51.792
0.077,49.753
0.072,47.713
0.064,45.674
0.057,43.513
0.052,41.473
0.046,39.312
0.037,37.121
0.031,34.929
0.024,32.738
0.014,30.485
0.012,28.263
0.006,25.95
-0.006,23.606
-0.013,21.202
-0.018,18.919
-0.024,16.575
-0.031,14.262
-0.038,11.979
-0.043,9.696
-0.054,7.413
-0.058,5.131
-0.064,2.848
-0.074,0.595
-0.079,-1.688
-0.084,-3.879
-0.091,-6.04
-0.099,-8.049
-0.109,-9.906
-0.114,-12.006
-0.121,-14.258
-0.129,-16.389
-0.134,-18.307
-0.141,-20.62
-0.147,-23.116
-0.154,-25.338
-0.161,-27.316
-0.169,-29.264
-0.174,-31.212
-0.179,-32.947
-0.187,-34.773
-0.192,-36.569
-0.204,-38.487
-0.207,-40.435
-0.214,-42.444
-0.221,-44.361
-0.222,-46.188
-0.231,-48.014
-0.239,-49.932
-0.241,-51.971
-0.249,-53.919
-0.252,-55.806
-0.261,-57.632
-0.264,-59.58
-0.274,-61.62
-0.277,-63.568
-0.286,-65.424
-0.292,-67.251
-0.299,-69.047
-0.304,-70.903
-0.311,-72.73
-0.317,-74.769
-0.326,-76.656
-0.331,-78.665
-0.337,-80.704
-0.344,-82.744
-0.352,-84.631
-0.361,-86.609
-0.369,-88.527
-0.374,-90.414
-0.382,-92.362
-0.391,-94.249
-0.399,-96.167
-0.407,-98.054
-0.414,-100
-0.424,-101.83
-0.431,-103.53
-0.439,-105.21
-0.444,-106.79
-0.45,-108.4
-0.465,-109.8
-0.475,-111.23
-0.48,-112.85
-0.49,-114.37
-0.497,-115.89
-0.504,-117.11
-0.514,-118.45
-0.52,-119.82
-0.525,-121.06
-0.534,-122.25
-0.54,-123.17
-0.549,-123.9
-0.554,-124.5
-0.562,-125.27
-0.562,-126.18
-0.567,-127.15
-0.579,-128.16
-0.58,-129.22
-0.589,-130.2
-0.592,-131.29
-0.595,-132.3
-0.604,-133.21
-0.607,-134.18
-0.609,-135.25
-0.617,-136.31
-0.619,-137.41
-0.629,-138.47
-0.63,-139.54
-0.634,-140.58
-0.639,-141.64
-0.645,-142.74
-0.654,-143.62
-0.657,-144.75
-0.657,-145.75
-0.664,-146.75
-0.667,-147.82
-0.674,-148.73
-0.679,-149.8
-0.68,-150.68
-0.684,-151.62
-0.685,-152.35
-0.694,-153.06
-0.695,-152.96
-0.697,-153.33
-0.705,-154.21
-0.705,-155.03
-0.709,-155.67
-0.71,-156.5
-0.717,-157.38
-0.72,-158.38
-0.722,-159.32
-0.72,-160.12
-0.728,-160.94
-0.733,-161.76
-0.735,-162.49
-0.74,-163.19
-0.743,-163.71
-0.752,-164.29
-0.748,-164.84
-0.758,-165.32
-0.765,-165.66
-0.768,-166.08
-0.78,-166.39
-0.787,-166.78
-0.792,-167
-0.795,-167.24
-0.8,-167.48
-0.808,-167.7
-0.803,-167.82
-0.807,-167.97
-0.812,-168.06
-0.812,-168.24
-0.81,-168.34
-0.81,-168.43
-0.81,-168.52
-0.813,-168.58
-0.81,-168.64
-0.81,-168.64
-0.81,-168.76
-0.808,-168.82
-0.808,-168.85
-0.807,-168.88
-0.808,-168.91
-0.807,-168.91
-0.802,-168.88
-0.8,-168.94
-0.802,-168.97
-0.802,-169.1
-0.798,-169.06
-0.795,-168.94
-0.798,-169.03
-0.795,-169
-0.795,-168.97
-0.79,-168.94
-0.792,-168.94
-0.795,-168.85
-0.79,-168.82
-0.785,-168.79
-0.783,-168.55
-0.783,-168.43
-0.783,-168.21
-0.778,-167.97
-0.777,-167.33
-0.775,-166.26
-0.77,-164.71
-0.767,-162.95
-0.765,-161.24
-0.763,-159.32
-0.755,-157.53
-0.753,-156.01
-0.745,-154.52
-0.738,-153.12
-0.732,-151.93
-0.722,-150.74
-0.712,-149.37
-0.702,-147.94
-0.695,-146.42
-0.68,-144.78
-0.672,-143.13
-0.664,-141.52
-0.655,-139.88
-0.644,-138.2
-0.63,-136.47
-0.62,-134.7
-0.61,-133
-0.594,-131.23
-0.584,-129.44
-0.567,-127.61
-0.557,-125.72
-0.54,-123.96
-0.524,-122.13
-0.514,-120.3
-0.495,-118.6
-0.484,-116.96
-0.47,-115.31
-0.457,-113.73
-0.444,-112.03
-0.431,-110.53
-0.411,-108.86
-0.399,-107.22
-0.391,-105.54
-0.376,-103.9
-0.364,-102.1
-0.351,-100.4
-0.339,-98.754
-0.322,-97.08
-0.312,-95.436
-0.299,-93.884
-0.289,-92.332
-0.276,-90.688
-0.262,-89.318
-0.252,-87.614
-0.246,-86.153
-0.231,-84.418
-0.226,-82.652
-0.211,-80.856
-0.201,-79.061
-0.192,-77.295
-0.182,-75.652
-0.174,-73.977
-0.166,-72.334
-0.156,-70.629
-0.146,-68.803
-0.141,-66.885
-0.133,-65.029
-0.128,-63.233
-0.116,-61.437
-0.109,-59.519
-0.099,-57.511
-0.096,-55.502
-0.084,-53.554
-0.076,-51.514
-0.068,-49.384
-0.066,-47.344
-0.061,-45.275
-0.048,-43.174
-0.048,-41.013
-0.044,-38.943
-0.034,-36.782
-0.028,-34.652
-0.024,-32.43
-0.018,-30.238
-0.009,-27.925
-0.001,-25.673
0.004,-23.298
0.011,-20.985
0.019,-18.641
0.022,-16.328
0.032,-14.197
0.037,-11.823
0.044,-9.571
0.054,-7.349
0.057,-5.066
0.066,-2.753
0.066,-0.531
0.077,1.752
0.087,3.944
0.092,5.892
0.097,7.84
0.106,9.879
0.112,12.131
0.119,14.292
0.131,16.271
0.132,18.554
0.141,21.08
0.144,23.485
0.152,25.554
0.159,27.533
0.164,29.511
0.172,31.307
0.179,33.073
0.185,34.808
0.19,36.816
0.199,38.795
0.207,40.773
0.21,42.904
0.22,44.913
0.224,46.8
0.232,48.626
0.235,50.727
0.242,52.644
0.249,54.592
0.255,56.388
0.26,58.336
0.267,60.345
0.275,62.262
0.28,64.089
0.289,65.945
0.294,67.772
0.3,69.598
0.305,71.424
0.315,73.403
0.319,75.351
0.327,77.268
0.334,79.277
0.337,81.195
0.349,83.082
0.355,85.06
0.36,86.856
0.37,88.774
0.382,90.722
0.385,92.609
0.39,94.435
0.397,96.383
0.404,98.301
0.414,100.13
0.424,101.8
0.434,103.44
0.438,105.03
0.445,106.58
0.453,108.1
0.463,109.53
0.468,111.08
0.48,112.58
0.488,114.28
0.493,115.59
0.503,116.84
0.512,118.18
0.52,119.52
0.525,120.76
0.532,121.74
0.537,122.5
0.547,123.17
0.552,123.9
0.555,124.69
0.563,125.67
0.568,126.7
0.577,127.67
0.587,128.71
0.585,129.77
0.59,130.81
0.595,131.78
0.6,132.85
0.608,133.91
0.607,135.04
0.613,136.17
0.618,137.23
0.625,138.24
0.627,139.33
0.632,140.43
0.635,141.46
0.638,142.44
0.645,143.53
0.648,144.51
0.657,145.51
0.658,146.48
0.66,147.49
0.67,148.52
0.673,149.34
0.682,150.23
0.68,150.93
0.683,151.51
0.688,151.54
0.692,151.75
0.695,152.66
0.698,153.36
0.703,154.03
0.705,155.04
0.707,155.92
0.71,156.86
0.717,157.81
0.722,158.72
0.723,159.54
0.726,160.3
0.73,160.94
0.731,161.58
0.736,162.19
0.738,162.77
0.745,163.13
0.75,163.53
0.756,163.96
0.765,164.41
0.771,164.66
0.781,164.99
0.783,165.17
0.793,165.54
0.795,165.78
0.8,165.96
0.805,166.21
0.805,166.39
0.81,166.57
0.811,166.63
0.811,166.82
0.81,166.97
0.815,166.97
0.811,167.03
0.815,167.15
0.815,167.21
0.811,167.36
0.811,167.36
0.81,167.46
0.813,167.58
0.815,167.58
0.811,167.64
0.811,167.58
0.811,167.67
0.808,167.67
0.811,167.7
0.808,167.67
0.811,167.64
0.808,167.73
0.811,167.76
0.806,167.79
0.805,167.73
0.803,167.67
0.801,167.67
0.803,167.64
0.801,167.61
0.8,167.49
0.796,167.36
0.798,167.24
0.795,167
0.798,166.72
0.791,165.84
0.79,164.75
0.783,162.92
0.781,161
0.776,158.99
0.768,156.96
0.765,155.1
0.758,153.42
0.75,152.02
0.745,150.78
0.735,149.59
0.726,148.46
0.715,147.12
0.708,145.54
0.695,144.08
0.687,142.28
0.677,140.55
0.663,138.94
0.653,137.17
0.642,135.37
0.632,133.67
0.617,131.9
0.603,130.23
0.593,128.5
0.578,126.61
0.568,124.75
0.552,122.89
0.535,121.01
0.525,119.18
0.505,117.39
0.492,115.68
0.478,113.98
0.473,112.3
0.455,110.66
0.438,109.08
0.425,107.49
0.415,105.79
0.397,104.14
0.384,102.44
0.369,100.74
0.355,99.062
0.342,97.418
0.33,95.775
0.319,94.131
0.304,92.579
0.294,90.935
0.279,89.413
0.265,87.769
0.25,86.065
0.244,84.604
0.235,82.93
0.222,81.286
0.212,79.521
0.202,77.786
0.194,76.051
0.18,74.438
0.177,72.824
0.164,71.089
0.159,69.324
0.145,67.528
0.141,65.732
0.126,63.937
0.126,61.989
0.116,60.101
0.109,58.245
0.097,56.144
0.089,54.196
0.087,52.035
0.077,50.118
0.071,48.078
0.062,45.978
0.054,44
0.047,41.869
0.041,39.769
0.039,37.699
0.034,35.447
0.022,33.194
0.019,30.972
0.011,28.75
0.004,26.407
-0.003,24.093
-0.011,21.658
-0.016,19.345
-0.023,16.94
-0.031,14.719
-0.038,12.436
-0.041,10.122
-0.051,7.809
-0.054,5.526
-0.064,3.213
-0.074,1.021
-0.078,-1.261
-0.084,-3.514
-0.089,-5.644
-0.098,-7.623
-0.104,-9.54
-0.111,-11.58
-0.121,-13.863
-0.121,-16.085
-0.131,-18.094
-0.141,-20.194
-0.143,-22.598
-0.149,-24.881
-0.154,-26.981
-0.162,-28.929
-0.169,-30.938
-0.171,-32.704
-0.181,-34.469
-0.186,-36.204
-0.196,-38.091
-0.202,-40.039
-0.206,-41.987
-0.211,-43.996
-0.214,-45.822
-0.224,-47.557
-0.231,-49.536
-0.232,-51.575
-0.242,-53.462
-0.246,-55.41
-0.251,-57.206
-0.259,-59.093
-0.264,-61.102
-0.271,-63.111
-0.272,-64.968
-0.282,-66.855
-0.287,-68.59
-0.296,-70.355
-0.301,-72.303
-0.306,-74.221
-0.312,-76.169
-0.317,-78.056
-0.326,-80.095
-0.332,-82.135
-0.332,-84.113
-0.342,-85.94
-0.351,-87.888
-0.357,-89.775
-0.367,-91.753
-0.374,-93.671
-0.381,-95.558
-0.387,-97.354
-0.399,-99.302
-0.402,-101.13
-0.412,-102.8
-0.421,-104.45
-0.431,-106.03
-0.432,-107.61
-0.442,-109.1
-0.454,-110.56
-0.462,-111.9
-0.469,-113.64
-0.475,-115.19
-0.482,-116.59
-0.49,-117.81
-0.497,-119.15
-0.507,-120.46
-0.512,-121.73
-0.515,-122.77
-0.527,-123.53
-0.53,-124.2
-0.537,-124.96
-0.542,-125.81
-0.544,-126.67
-0.549,-127.67
-0.559,-128.8
-0.564,-129.8
-0.567,-130.78
-0.574,-131.81
-0.579,-132.91
-0.58,-133.82
-0.59,-134.88
-0.592,-135.92
-0.594,-136.98
-0.597,-138.08
-0.607,-139.18
-0.614,-140.21
-0.614,-141.25
-0.617,-142.34
-0.622,-143.41
-0.627,-144.53
-0.63,-145.54
-0.639,-146.6
-0.642,-147.51
-0.642,-148.58
-0.652,-149.68
-0.66,-150.68
-0.66,-151.56
-0.665,-152.38
-0.669,-153.15
-0.672,-153.12
-0.675,-153.39
-0.68,-154.24
-0.68,-154.91
-0.692,-155.58
-0.692,-156.53
-0.695,-157.35
-0.7,-158.2
-0.705,-159.17
-0.71,-160.09
-0.71,-160.94
-0.712,-161.64
-0.722,-162.34
-0.724,-163.1
-0.727,-163.74
-0.73,-164.32
-0.735,-164.77
-0.742,-165.32
-0.753,-165.63
-0.762,-166.08
-0.767,-166.39
-0.773,-166.78
-0.785,-167.06
-0.788,-167.3
-0.788,-167.51
-0.797,-167.7
-0.802,-167.94
-0.798,-168.09
-0.803,-168.15
-0.808,-168.3
-0.808,-168.4
-0.808,-168.46
-0.81,-168.58
-0.813,-168.64
-0.812,-168.7
-0.807,-168.82
-0.808,-168.82
-0.812,-168.85
-0.808,-168.94
-0.81,-168.97
-0.807,-169.03
-0.807,-169.03
-0.807,-169.06
-0.807,-169.1
-0.81,-169.06
-0.807,-169.06
-0.807,-169.13
-0.807,-169.16
-0.807,-169.1
-0.803,-169.03
-0.805,-169.03
-0.802,-169.1
-0.8,-169
-0.802,-168.97
-0.798,-168.88
-0.802,-168.91
-0.798,-168.76
-0.795,-168.61
-0.792,-168.43
-0.795,-168.24
-0.792,-167.73
-0.782,-166.72
-0.785,-165.44
-0.785,-163.5
-0.78,-161.91
-0.77,-160
-0.768,-157.96
-0.763,-156.4
-0.76,-154.88
-0.75,-153.39
-0.742,-152.17
-0.735,-150.96
-0.72,-149.65
-0.715,-148.16
-0.705,-146.69
-0.695,-145.11
-0.684,-143.41
-0.677,-141.76
-0.665,-140.12
-0.655,-138.47
-0.64,-136.68
-0.63,-134.97
-0.617,-133.33
-0.604,-131.57
-0.589,-129.8
-0.575,-127.97
-0.564,-126.15
-0.55,-124.23
-0.53,-122.31
-0.52,-120.55
-0.507,-118.81
-0.492,-117.14
-0.477,-115.56
-0.464,-113.88
-0.449,-112.27
-0.434,-110.56
-0.422,-109.01
-0.406,-107.4
-0.391,-105.78
-0.379,-103.96
-0.367,-102.19
-0.354,-100.55
-0.337,-98.967
-0.329,-97.384
-0.316,-95.741
-0.301,-94.219
-0.287,-92.819
-0.281,-91.51
-0.266,-89.653
-0.257,-87.766
-0.244,-86.244
-0.231,-84.479
-0.221,-82.774
-0.211,-81.191
-0.201,-79.517
-0.191,-77.721
-0.182,-75.895
-0.172,-74.312
-0.162,-72.76
-0.151,-70.995
-0.146,-69.199
-0.139,-67.372
-0.128,-65.516
-0.121,-63.781
-0.114,-61.894
-0.106,-60.067
-0.099,-58.18
-0.091,-56.202
-0.084,-54.193
-0.079,-52.154
-0.071,-50.084
-0.063,-47.923
-0.053,-45.792
-0.048,-43.661
-0.044,-41.561
-0.034,-39.491
-0.031,-37.33
-0.023,-35.169
-0.019,-33.039
-0.013,-30.847
-0.008,-28.595
0.002,-26.342
0.007,-24.029
0.017,-21.746
0.021,-19.402
0.027,-17.059
0.036,-14.806
0.042,-12.523
0.047,-10.18
0.056,-7.866
0.059,-5.644
0.069,-3.331
0.072,-1.079
0.081,1.235
0.087,3.396
0.092,5.496
0.097,7.353
0.109,9.361
0.114,11.614
0.119,13.775
0.124,15.845
0.136,17.945
0.141,20.441
0.147,22.967
0.154,25.128
0.16,27.046
0.169,28.963
0.172,30.911
0.177,32.646
0.185,34.534
0.192,36.421
0.199,38.308
0.207,40.347
0.214,42.387
0.22,44.274
0.222,46.161
0.232,48.109
0.237,50.148
0.244,52.127
0.257,54.044
0.257,55.871
0.262,57.788
0.27,59.767
0.277,61.715
0.284,63.541
0.29,65.428
0.295,67.224
0.299,69.081
0.309,70.968
0.317,72.855
0.322,74.803
0.329,76.72
0.334,78.729
0.342,80.617
0.345,82.534
0.36,84.421
0.362,86.4
0.369,88.256
0.38,90.144
0.385,92.122
0.392,93.948
0.399,95.866
0.407,97.844
0.419,99.64
0.425,101.38
0.435,103.05
0.442,104.63
0.448,106.22
0.455,107.74
0.467,109.26
0.47,110.69
0.478,112.24
0.488,113.82
0.492,115.19
0.502,116.5
0.51,117.84
0.518,119.18
0.523,120.43
0.532,121.56
0.537,122.38
0.542,123.11
0.552,123.78
0.552,124.54
0.56,125.45
0.563,126.43
0.57,127.43
0.573,128.5
0.58,129.53
0.585,130.6
0.585,131.63
0.595,132.6
0.598,133.73
0.598,134.74
0.605,135.83
0.61,136.96
0.612,138.05
0.618,139.12
0.622,140.18
0.627,141.25
0.63,142.25
0.637,143.41
0.643,144.44
0.645,145.42
0.652,146.39
0.653,147.43
0.657,148.34
0.66,149.41
0.667,150.17
0.668,150.96
0.672,151.63
0.675,151.69
0.678,151.81
0.688,152.66
0.688,153.64
0.687,154.15
0.693,155.04
0.698,155.92
0.7,156.86
0.705,157.84
0.707,158.75
0.71,159.63
0.715,160.43
0.718,161.12
0.723,161.82
0.728,162.37
0.736,162.98
0.735,163.44
0.741,163.8
0.746,164.17
0.758,164.56
0.765,164.9
0.77,165.2
0.776,165.51
0.781,165.75
0.786,165.96
0.793,166.09
0.795,166.3
0.795,166.45
0.796,166.66
0.803,166.79
0.801,166.85
0.801,167.06
0.803,167.12
0.803,167.12
0.803,167.24
0.806,167.27
0.805,167.4
0.803,167.43
0.801,167.49
0.803,167.55
0.805,167.64
0.803,167.61
0.803,167.67
0.801,167.73
0.803,167.76
0.801,167.76
0.798,167.82
0.8,167.76
0.798,167.85
0.796,167.82
0.796,167.76
0.795,167.79
0.796,167.76
0.791,167.67
0.791,167.67
0.793,167.61
0.793,167.55
0.785,167.46
0.785,167.24
0.783,167.06
0.785,166.72
0.783,165.78
0.778,164.72
0.773,162.8
0.773,161.06
0.768,159.09
0.761,156.99
0.758,155.16
0.75,153.73
0.741,152.15
0.735,150.93
0.728,149.74
0.718,148.62
0.712,147.28
0.707,145.78
0.695,144.14
0.682,142.47
0.672,140.76
0.662,139.03
0.653,137.29
0.645,135.53
0.63,133.76
0.612,132.15
0.603,130.44
0.59,128.65
0.58,126.82
0.567,124.97
0.55,123.08
0.538,121.25
0.525,119.42
0.508,117.63
0.495,115.89
0.482,114.28
0.467,112.55
0.452,110.96
0.435,109.29
0.425,107.71
0.41,106.09
0.395,104.42
0.385,102.68
0.37,101.01
0.359,99.366
0.344,97.753
0.33,96.14
0.32,94.496
0.309,92.944
0.295,91.392
0.275,89.839
0.265,88.561
0.255,86.856
0.249,85.152
0.235,83.386
0.224,81.743
0.215,80.038
0.199,78.303
0.194,76.69
0.184,75.077
0.175,73.372
0.162,71.637
0.16,69.902
0.149,68.137
0.137,66.341
0.132,64.515
0.122,62.658
0.117,60.862
0.107,58.975
0.099,56.905
0.094,54.836
0.086,52.735
0.077,50.727
0.069,48.687
0.061,46.617
0.056,44.578
0.049,42.417
0.044,40.378
0.036,38.308
0.031,36.086
0.024,33.864
0.019,31.612
0.012,29.329
0.002,27.015
-0.003,24.702
-0.013,22.358
-0.014,20.045
-0.021,17.641
-0.031,15.388
-0.038,13.075
-0.041,10.853
-0.049,8.509
-0.056,6.226
-0.063,3.974
-0.073,1.722
-0.074,-0.592
-0.083,-2.783
-0.093,-4.944
-0.096,-7.014
-0.103,-8.901
-0.111,-10.88
-0.118,-13.102
-0.126,-15.293
-0.126,-17.333
-0.136,-19.433
-0.146,-21.807
-0.151,-24.09
-0.159,-26.19
-0.164,-28.199
-0.169,-30.208
-0.174,-32.095
-0.182,-33.799
-0.189,-35.504
-0.197,-37.422
-0.204,-39.309
-0.212,-41.318
-0.214,-43.387
-0.222,-45.183
-0.227,-46.979
-0.232,-48.866
-0.239,-50.875
-0.244,-52.914
-0.251,-54.741
-0.256,-56.597
-0.262,-58.424
-0.262,-60.524
-0.276,-62.533
-0.282,-64.42
-0.286,-66.307
-0.296,-68.133
-0.301,-69.99
-0.309,-71.969
-0.317,-73.764
-0.324,-75.773
-0.327,-77.752
-0.334,-79.7
-0.344,-81.648
-0.352,-83.748
-0.359,-85.635
-0.362,-87.522
-0.374,-89.44
-0.382,-91.479
-0.389,-93.458
-0.397,-95.284
-0.407,-97.232
-0.412,-99.15
-0.424,-101.04
-0.431,-102.68
-0.437,-104.39
-0.445,-106
-0.457,-107.64
-0.462,-109.16
-0.469,-110.62
-0.474,-112.21
-0.487,-113.73
-0.49,-115.28
-0.502,-116.68
-0.507,-117.96
-0.517,-119.24
-0.524,-120.52
-0.532,-121.7
-0.535,-122.8
-0.534,-123.53
-0.55,-124.23
-0.554,-124.99
-0.564,-125.78
-0.565,-126.76
-0.572,-127.76
-0.575,-128.83
-0.582,-129.86
-0.587,-130.93
-0.59,-131.87
-0.595,-132.97
-0.6,-133.91
-0.605,-134.94
-0.609,-135.98
-0.61,-137.07
-0.619,-138.08
-0.62,-139.24
-0.624,-140.18
-0.63,-141.31
-0.63,-142.28
-0.637,-143.28
-0.64,-144.38
-0.65,-145.45
-0.65,-146.45
-0.65,-147.36
-0.657,-148.37
-0.665,-149.37
-0.665,-150.44
-0.669,-151.35
-0.677,-152.11
-0.68,-152.87
-0.679,-153.12
-0.682,-153.18
-0.685,-153.91
-0.689,-154.73
-0.69,-155.37
-0.695,-156.34
-0.7,-157.19
-0.702,-158.11
-0.707,-158.99
-0.709,-159.96
-0.715,-160.82
-0.717,-161.64
-0.722,-162.4
-0.725,-163.13
-0.724,-163.74
-0.732,-164.35
-0.738,-164.9
-0.745,-165.32
-0.748,-165.72
-0.758,-166.14
-0.767,-166.48
-0.775,-166.78
-0.778,-167.09
-0.787,-167.36
-0.788,-167.6
-0.795,-167.76
-0.797,-167.97
-0.795,-168.12
-0.798,-168.18
-0.8,-168.3
-0.798,-168.4
-0.798,-168.49
-0.802,-168.52
-0.8,-168.64
-0.8,-168.79
-0.802,-168.79
-0.803,-168.82
-0.802,-168.94
-0.8,-168.94
-0.802,-169.03
-0.8,-169.03
-0.797,-169.06
-0.797,-169.1
-0.797,-169.03
-0.798,-169.1
-0.798,-169.13
-0.797,-169.19
-0.793,-169.06
-0.793,-169.16
-0.79,-169.13
-0.792,-169.1
-0.792,-169.1
-0.79,-169
-0.788,-169.03
-0.785,-168.94
-0.787,-168.85
-0.782,-168.76
-0.782,-168.61
-0.778,-168.46
-0.778,-168.27
-0.777,-167.85
-0.773,-167
-0.772,-165.84
-0.77,-163.8
-0.767,-162.16
-0.76,-160.36
-0.758,-158.35
-0.753,-156.71
-0.743,-155.22
-0.74,-153.79
-0.727,-152.48
-0.722,-151.26
-0.714,-150.04
-0.705,-148.55
-0.695,-146.97
-0.685,-145.48
-0.679,-143.77
-0.669,-142.16
-0.654,-140.54
-0.644,-138.93
-0.634,-137.11
-0.619,-135.28
-0.61,-133.57
-0.594,-131.96
-0.582,-130.23
-0.572,-128.31
-0.555,-126.48
-0.545,-124.63
-0.529,-122.8
-0.512,-120.94
-0.5,-119.21
-0.49,-117.53
-0.472,-115.86
-0.462,-114.25
-0.447,-112.57
-0.435,-110.99
-0.422,-109.38
-0.406,-107.73
-0.394,-105.97
-0.377,-104.39
-0.364,-102.68
-0.352,-100.94
-0.342,-99.332
-0.326,-97.719
-0.316,-96.075
-0.301,-94.462
-0.289,-93.092
-0.284,-91.784
-0.271,-89.957
-0.257,-88.131
-0.246,-86.579
-0.237,-84.935
-0.224,-83.291
-0.217,-81.648
-0.202,-79.822
-0.197,-77.995
-0.186,-76.321
-0.177,-74.738
-0.169,-73.034
-0.157,-71.36
-0.151,-69.534
-0.141,-67.707
-0.133,-65.911
-0.126,-64.024
-0.116,-62.289
-0.108,-60.433
-0.101,-58.515
-0.091,-56.537
-0.088,-54.558
-0.083,-52.488
-0.076,-50.449
-0.068,-48.379
-0.058,-46.249
-0.054,-44.057
-0.048,-42.018
-0.041,-39.857
-0.034,-37.696
-0.028,-35.565
-0.024,-33.373
-0.016,-31.182
-0.009,-28.99
0.002,-26.647
0.006,-24.333
0.016,-22.05
0.019,-19.737
0.026,-17.454
0.034,-15.171
0.039,-12.919
0.042,-10.667
0.054,-8.323
0.059,-6.162
0.064,-3.788
0.074,-1.535
0.084,0.808
0.091,2.969
0.094,5.131
0.101,7.079
0.111,8.966
0.117,11.157
0.122,13.318
0.129,15.388
0.136,17.367
0.145,19.832
0.152,22.389
0.155,24.55
0.164,26.498
0.17,28.568
0.177,30.424
0.182,32.19
0.187,33.925
0.195,35.873
0.207,37.821
0.21,39.891
0.215,41.9
0.222,43.969
0.227,45.735
0.235,47.652
0.242,49.692
0.249,51.67
0.255,53.557
0.26,55.384
0.267,57.271
0.275,59.249
0.284,61.228
0.285,63.084
0.294,64.971
0.299,66.859
0.309,68.746
0.315,70.572
0.324,72.55
0.329,74.529
0.339,76.416
0.344,78.455
0.349,80.434
0.359,82.291
0.364,84.178
0.372,86.034
0.38,87.982
0.384,89.931
0.395,91.909
0.404,93.766
0.412,95.683
0.42,97.601
0.427,99.458
0.438,101.19
0.445,102.87
0.453,104.51
0.463,106.09
0.47,107.68
0.48,109.11
0.488,110.63
0.495,112.24
0.502,113.76
0.51,115.13
0.52,116.32
0.525,117.78
0.535,119.15
0.54,120.37
0.55,121.46
0.553,122.35
0.558,122.96
0.567,123.75
0.57,124.45
0.578,125.39
0.587,126.3
0.588,127.34
0.593,128.37
0.6,129.41
0.602,130.44
0.607,131.51
0.608,132.42
0.613,133.49
0.62,134.58
0.623,135.71
0.625,136.84
0.632,137.9
0.638,138.94
0.64,140
0.647,141.1
0.648,142.1
0.652,143.1
0.657,144.17
0.662,145.21
0.665,146.15
0.667,147.06
0.678,148.1
0.678,149.1
0.682,149.92
0.69,150.72
0.693,151.51
0.697,151.66
0.693,151.63
0.7,152.36
0.702,153.33
0.705,154.03
0.708,154.7
0.712,155.56
0.717,156.65
0.718,157.59
0.722,158.57
0.725,159.36
0.728,160.09
0.731,160.82
0.733,161.46
0.74,162.01
0.745,162.68
0.743,163.1
0.745,163.5
0.751,163.96
0.761,164.38
0.768,164.75
0.773,164.99
0.783,165.2
0.788,165.6
0.786,165.81
0.793,165.96
0.798,166.18
0.803,166.39
0.803,166.6
0.803,166.66
0.805,166.85
0.808,166.94
0.808,167.06
0.806,167.12
0.805,167.18
0.806,167.3
0.806,167.36
0.806,167.36
0.805,167.49
0.803,167.58
0.806,167.64
0.803,167.67
0.803,167.67
0.8,167.7
0.801,167.82
0.8,167.73
0.798,167.73
0.801,167.73
0.798,167.88
0.795,167.85
0.793,167.76
0.793,167.82
0.793,167.76
0.788,167.79
0.793,167.7
0.791,167.7
0.786,167.58
0.783,167.46
0.781,167.27
0.78,167.09
0.78,166.82
0.775,166.18
0.771,165.05
0.771,163.47
0.77,161.49
0.765,159.63
0.761,157.53
0.751,155.65
0.748,154.03
0.741,152.48
0.736,151.23
0.728,150.04
0.722,148.86
0.712,147.64
0.705,146.15
0.695,144.6
0.683,142.95
0.672,141.31
0.665,139.54
0.652,137.84
0.64,136.1
0.63,134.25
0.617,132.6
0.602,130.9
0.595,129.19
0.58,127.4
0.568,125.51
0.558,123.69
0.54,121.86
0.525,120.06
0.512,118.21
0.497,116.47
0.487,114.8
0.47,113.16
0.458,111.45
0.44,109.87
0.427,108.34
0.415,106.64
0.4,105
0.39,103.29
0.377,101.56
0.362,99.884
0.35,98.24
0.337,96.566
0.324,95.014
0.307,93.4
0.295,91.879
0.282,90.448
0.277,89.17
0.264,87.252
0.252,85.517
0.239,83.904
0.23,82.26
0.224,80.525
0.205,78.942
0.197,77.268
0.187,75.533
0.179,73.859
0.172,72.246
0.165,70.42
0.154,68.594
0.147,66.767
0.137,64.911
0.134,63.145
0.122,61.258
0.119,59.34
0.106,57.453
0.099,55.353
0.094,53.222
0.089,51.244
0.079,49.235
0.071,47.257
0.066,45.187
0.057,43.087
0.052,41.017
0.046,38.856
0.037,36.695
0.031,34.442
0.024,32.251
0.014,29.907
0.007,27.502
0.006,25.189
-0.003,22.815
-0.014,20.471
-0.021,18.219
-0.024,15.845
-0.033,13.562
