-2.172,-137.75
-2.149,-136.62
-2.12,-135.52
-2.089,-134.31
-2.06,-133.15
-2.022,-131.78
-1.984,-130.56
-1.947,-129.13
-1.909,-127.76
-1.866,-126.39
-1.826,-125.05
-1.792,-123.56
-1.752,-122.13
-1.706,-120.58
-1.666,-118.97
-1.626,-117.53
-1.581,-115.77
-1.541,-114.09
-1.498,-112.45
-1.453,-110.78
-1.408,-109.07
-1.361,-107.31
-1.321,-105.51
-1.286,-103.69
-1.24,-101.89
-1.188,-99.971
-1.135,-98.084
-1.08,-96.106
-1.023,-94.036
-0.967,-91.875
-0.912,-89.714
-0.853,-87.583
-0.797,-85.513
-0.743,-83.474
-0.694,-81.617
-0.642,-79.822
-0.59,-77.752
-0.54,-75.682
-0.487,-73.49
-0.435,-71.603
-0.384,-69.534
-0.331,-67.464
-0.276,-65.333
-0.221,-63.263
-0.172,-61.194
-0.126,-59.185
-0.074,-57.176
-0.018,-55.136
0.034,-53.097
0.087,-51.088
0.142,-49.231
0.199,-47.253
0.249,-45.214
0.305,-43.327
0.355,-41.379
0.407,-39.43
0.457,-37.482
0.508,-35.534
0.56,-33.526
0.6,-31.608
0.645,-29.66
0.69,-27.712
0.735,-25.825
0.78,-23.968
0.828,-21.959
0.876,-20.072
0.923,-18.124
0.971,-16.237
1.016,-14.258
1.063,-12.463
1.111,-10.545
1.161,-8.658
1.214,-6.771
1.258,-4.944
1.303,-3.118
1.352,-1.231
1.396,0.656
1.444,2.574
1.476,4.461
1.521,6.409
1.521,8.327
1.519,10.183
1.512,11.918
1.514,13.744
1.511,15.693
1.507,17.701
1.502,19.649
1.502,21.506
1.497,23.393
1.497,25.22
1.494,27.076
1.491,28.994
1.487,30.82
1.484,32.616
1.484,34.503
1.477,36.39
1.477,38.43
1.477,40.347
1.471,42.204
1.469,44.091
1.466,46.07
1.464,48.018
1.464,49.935
1.461,51.761
1.457,53.709
1.454,55.749
1.451,57.575
1.451,58.945
1.449,60.467
1.447,61.684
1.442,63.754
1.442,67.315
1.441,69.842
1.439,71.485
1.436,73.403
1.432,75.168
1.434,76.781
1.429,78.547
1.427,80.373
1.424,82.23
1.419,84.239
1.417,86.004
1.416,87.709
1.417,89.626
1.411,91.452
1.411,93.248
1.407,95.044
1.406,96.779
1.402,98.544
1.399,100.13
1.399,101.77
1.396,103.44
1.396,105.09
1.391,106.67
1.391,108.25
1.391,109.84
1.386,111.36
1.381,112.79
1.382,114.28
1.382,115.5
1.377,116.11
1.374,116.9
1.376,117.78
1.372,118.51
1.366,119.33
1.369,120.31
1.367,121.43
1.362,122.47
1.362,123.78
1.357,125.21
1.356,126.43
1.352,127.8
1.357,128.98
1.352,130.11
1.351,131.36
1.346,132.7
1.344,134.03
1.342,135.28
1.342,136.56
1.337,137.72
1.339,138.84
1.336,139.88
1.332,140.91
1.331,141.89
1.331,142.86
1.327,143.75
1.322,144.54
1.326,145.42
1.322,146.18
1.321,146.91
1.316,147.67
1.317,148.34
1.317,148.77
1.312,149.53
1.306,150.11
1.311,150.75
1.309,151.26
1.307,151.93
1.306,152.39
1.304,152.94
1.301,153.36
1.298,153.88
1.298,154.31
1.294,154.82
1.293,155.25
1.289,155.77
1.289,156.1
1.284,156.5
1.288,156.83
1.288,157.29
1.283,157.66
1.281,157.99
1.278,158.26
1.278,158.42
1.274,158.75
1.278,159.02
1.271,159.33
1.269,159.6
1.269,159.78
1.268,160.03
1.263,160.24
1.268,160.33
1.264,160.61
1.258,160.76
1.259,160.88
1.258,161
1.254,161.09
1.251,161.22
1.249,161.28
1.251,161.31
1.249,161.37
1.248,161.4
1.244,161.4
1.243,161.12
1.243,161.34
1.241,161.22
1.239,161.09
1.238,161.03
1.233,160.94
1.233,160.85
1.234,160.61
1.231,160.46
1.233,160.15
1.228,159.94
1.228,159.57
1.226,159.15
1.226,158.35
1.221,157.38
1.224,157.08
1.219,156.41
1.218,155.77
1.218,155.22
1.214,154.73
1.211,154.19
1.209,153.55
1.209,153.09
1.208,152.54
1.206,151.93
1.203,151.26
1.203,150.53
1.199,149.83
1.199,149.04
1.198,148.1
1.198,147.25
1.194,146.39
1.194,145.39
1.191,144.47
1.191,143.44
1.189,142.38
1.186,141.43
1.183,140.21
1.181,139.12
1.183,137.93
1.181,136.68
1.178,135.44
1.178,134.13
1.176,132.76
1.176,131.39
1.174,130.05
1.169,128.62
1.169,127.16
1.166,125.63
1.164,124.11
1.163,122.5
1.164,120.92
1.161,119.36
1.159,117.63
1.164,115.89
1.156,114.25
1.156,112.52
1.158,110.72
1.153,108.92
1.153,107.1
1.149,105.24
1.148,103.38
1.146,101.44
1.146,99.488
1.144,97.418
1.141,95.257
1.141,93.066
1.138,90.905
1.138,88.743
1.138,86.521
1.136,84.452
1.133,82.504
1.133,80.617
1.131,78.547
1.133,76.416
1.131,74.255
1.128,72.246
1.124,70.176
1.124,67.985
1.123,65.824
1.124,63.663
1.119,61.684
1.119,59.554
1.118,57.423
1.119,55.353
1.113,53.253
1.113,51.244
1.111,49.266
1.109,47.196
1.108,45.217
1.108,43.239
1.104,41.139
1.104,39.191
1.103,37.182
1.103,35.234
1.101,33.103
1.098,31.185
1.098,29.268
1.094,27.289
1.094,25.311
1.091,23.393
1.093,21.384
1.089,19.406
1.089,17.458
1.086,15.54
1.084,13.562
1.084,11.675
1.083,9.727
1.083,7.779
1.081,5.861
1.079,3.974
1.079,2.087
1.076,0.2
1.069,-1.748
1.036,-3.544
1.005,-5.34
0.961,-7.197
0.921,-9.023
0.878,-10.788
0.838,-12.432
0.798,-14.228
0.758,-16.085
0.717,-17.972
0.667,-19.95
0.623,-21.837
0.58,-23.633
0.535,-25.459
0.492,-27.225
0.452,-29.082
0.402,-30.877
0.359,-32.704
0.312,-34.439
0.27,-36.326
0.222,-38.335
0.179,-40.161
0.136,-42.018
0.091,-43.844
0.047,-45.853
-0.001,-47.649
-0.033,-49.505
-0.073,-51.362
-0.114,-53.31
-0.156,-55.197
-0.199,-57.115
-0.236,-58.637
-0.267,-60.037
-0.297,-61.254
-0.332,-62.989
-0.404,-66.094
-0.474,-68.986
-0.529,-70.751
-0.575,-72.486
-0.619,-74.251
-0.662,-75.865
-0.704,-77.539
-0.747,-79.304
-0.787,-81.009
-0.833,-82.957
-0.88,-84.813
-0.915,-86.579
-0.953,-88.344
-0.998,-90.14
-1.038,-91.936
-1.076,-93.671
-1.108,-95.375
-1.143,-96.989
-1.166,-98.754
-1.2,-100.37
-1.236,-101.95
-1.273,-103.53
-1.301,-105.06
-1.346,-106.55
-1.393,-108.07
-1.436,-109.62
-1.476,-111.02
-1.519,-112.42
-1.558,-113.82
-1.593,-115.07
-1.612,-115.59
-1.632,-116.44
-1.654,-117.26
-1.674,-118.05
-1.699,-119.06
-1.721,-119.94
-1.736,-120.85
-1.757,-121.86
-1.781,-122.98
-1.799,-124.2
-1.826,-125.51
-1.854,-126.82
-1.881,-127.85
-1.909,-128.98
-1.939,-130.29
-1.967,-131.44
-2.005,-132.66
-2.047,-133.85
-2.085,-135.1
-2.124,-136.25
-2.154,-137.29
-2.178,-138.26
-2.205,-139.27
-2.23,-140.3
-2.252,-141.22
-2.275,-141.98
-2.292,-142.83
-2.312,-143.68
-2.325,-144.47
-2.345,-145.2
-2.358,-145.9
-2.373,-146.21
-2.392,-147.12
-2.405,-147.64
-2.423,-148.31
-2.437,-148.73
-2.45,-149.37
-2.466,-149.89
-2.48,-150.41
-2.5,-150.92
-2.525,-151.47
-2.546,-151.87
-2.561,-152.42
-2.571,-152.75
-2.588,-153.24
-2.598,-153.66
-2.611,-154.09
-2.618,-154.52
-2.621,-154.85
-2.631,-155.19
-2.64,-155.52
-2.651,-155.92
-2.661,-156.22
-2.665,-156.4
-2.673,-156.68
-2.673,-156.89
-2.678,-157.16
-2.685,-157.38
-2.686,-157.47
-2.691,-157.68
-2.693,-157.86
-2.695,-158.14
-2.705,-158.23
-2.705,-158.35
-2.711,-158.47
-2.713,-158.56
-2.715,-158.69
-2.713,-158.78
-2.716,-158.81
-2.718,-158.84
-2.718,-158.9
-2.723,-158.84
-2.713,-158.47
-2.718,-158.72
-2.718,-158.66
-2.718,-158.53
-2.716,-158.47
-2.706,-158.35
-2.706,-158.2
-2.705,-158.05
-2.698,-157.86
-2.691,-157.59
-2.681,-157.29
-2.671,-156.98
-2.655,-156.65
-2.648,-156.04
-2.623,-155
-2.611,-154.52
-2.596,-153.94
-2.578,-153.3
-2.556,-152.75
-2.543,-152.23
-2.53,-151.72
-2.518,-151.17
-2.506,-150.68
-2.49,-150.13
-2.473,-149.49
-2.457,-148.85
-2.438,-148.12
-2.417,-147.46
-2.398,-146.69
-2.378,-145.84
-2.352,-144.93
-2.327,-144.08
-2.302,-143.13
-2.272,-142.25
-2.247,-141.22
-2.217,-140.27
-2.188,-139.21
-2.172,-138.05
-2.147,-137.01
-2.119,-135.89
-2.089,-134.7
-2.059,-133.45
-2.024,-132.27
-1.984,-130.9
-1.95,-129.53
-1.914,-128.16
-1.877,-126.85
-1.839,-125.42
-1.797,-123.93
-1.749,-122.5
-1.707,-120.91
-1.664,-119.33
-1.626,-117.84
-1.584,-116.13
-1.543,-114.4
-1.499,-112.85
-1.453,-111.11
-1.408,-109.44
-1.364,-107.67
-1.331,-105.91
-1.291,-104.02
-1.25,-102.19
-1.198,-100.37
-1.143,-98.48
-1.088,-96.471
-1.03,-94.401
-0.972,-92.301
-0.913,-90.14
-0.853,-88.04
-0.795,-85.94
-0.74,-83.9
-0.689,-81.922
-0.645,-80.095
-0.594,-78.147
-0.544,-76.047
-0.487,-73.917
-0.435,-71.908
-0.381,-69.929
-0.329,-67.89
-0.274,-65.698
-0.222,-63.629
-0.172,-61.589
-0.128,-59.58
-0.076,-57.541
-0.023,-55.532
0.029,-53.554
0.079,-51.514
0.137,-49.536
0.185,-47.557
0.242,-45.609
0.294,-43.753
0.347,-41.744
0.395,-39.826
0.443,-37.878
0.492,-35.9
0.542,-33.952
0.598,-32.004
0.638,-30.116
0.682,-28.199
0.723,-26.342
0.766,-24.425
0.815,-22.507
0.865,-20.62
0.91,-18.672
0.956,-16.815
1.001,-14.898
1.048,-13.041
1.098,-11.184
1.141,-9.327
1.189,-7.501
1.236,-5.584
1.289,-3.696
1.334,-1.87
1.381,0.047
1.426,1.874
1.462,3.822
1.507,5.678
1.521,7.718
1.517,9.544
1.516,11.218
1.514,13.014
1.507,14.932
1.507,16.88
1.506,18.919
1.502,20.837
1.499,22.602
1.496,24.55
1.491,26.376
1.489,28.233
1.489,30.09
1.487,31.946
1.487,33.742
1.484,35.66
1.479,37.638
1.476,39.678
1.472,41.504
1.471,43.33
1.469,45.278
1.464,47.257
1.464,49.174
1.461,51
1.457,52.979
1.452,54.988
1.451,56.875
1.451,58.427
1.451,59.888
1.447,61.228
1.444,62.719
1.446,65.945
1.444,69.202
1.439,70.998
1.434,72.672
1.432,74.59
1.432,76.233
1.427,77.877
1.426,79.734
1.424,81.591
1.417,83.539
1.419,85.334
1.414,87.161
1.416,89.017
1.411,90.874
1.409,92.731
1.407,94.435
1.406,96.201
1.404,97.905
1.401,99.61
1.399,101.28
1.397,102.9
1.396,104.63
1.391,106.12
1.389,107.68
1.387,109.23
1.389,110.87
1.386,112.36
1.381,113.86
1.379,115.19
1.376,115.86
1.379,116.66
1.372,117.54
1.377,118.33
1.372,119.09
1.371,120
1.364,121.04
1.364,122.1
1.357,123.38
1.357,124.6
1.359,125.91
1.356,127.34
1.352,128.53
1.349,129.74
1.346,130.99
1.347,132.21
1.342,133.46
1.344,134.92
1.342,136.04
1.344,137.29
1.342,138.42
1.336,139.48
1.336,140.55
1.334,141.55
1.331,142.47
1.331,143.38
1.327,144.26
1.326,145.11
1.322,145.84
1.321,146.64
1.319,147.43
1.317,148.1
1.316,148.43
1.314,149.31
1.312,149.98
1.314,150.56
1.309,151.14
1.307,151.69
1.304,152.3
1.303,152.81
1.299,153.3
1.298,153.85
1.294,154.25
1.298,154.7
1.294,155.16
1.293,155.71
1.291,156.04
1.291,156.44
1.291,156.83
1.286,157.29
1.284,157.59
1.284,157.96
1.279,158.29
1.278,158.51
1.278,158.75
1.274,159.06
1.274,159.39
1.269,159.6
1.271,159.75
1.269,160.09
1.266,160.24
1.263,160.49
1.264,160.64
1.261,160.82
1.261,160.91
1.258,161
1.256,161.16
1.253,161.25
1.253,161.37
1.254,161.43
1.248,161.46
1.248,161.49
1.246,161.49
1.241,161.22
1.244,161.43
1.241,161.22
1.239,161.22
1.238,161.16
1.238,161
1.236,160.88
1.236,160.76
1.231,160.52
1.229,160.24
1.231,159.97
1.226,159.66
1.226,159.24
1.224,158.48
1.221,157.5
1.219,157.14
1.218,156.41
1.216,155.86
1.218,155.25
1.216,154.82
1.214,154.22
1.211,153.76
1.209,153.21
1.208,152.6
1.204,152.02
1.204,151.35
1.204,150.65
1.204,149.95
1.201,149.13
1.198,148.34
1.196,147.4
1.196,146.48
1.194,145.48
1.194,144.57
1.188,143.62
1.191,142.62
1.189,141.52
1.186,140.46
1.184,139.36
1.183,138.11
1.181,136.96
1.181,135.74
1.181,134.43
1.178,133.03
1.173,131.72
1.173,130.29
1.173,128.92
1.171,127.49
1.166,125.97
1.169,124.42
1.168,122.89
1.164,121.37
1.163,119.82
1.161,118.09
1.164,116.32
1.158,114.65
1.159,112.94
1.154,111.18
1.154,109.44
1.151,107.58
1.148,105.79
1.148,103.84
1.149,101.98
1.146,100.07
1.149,97.997
1.143,95.805
1.139,93.644
1.139,91.483
1.139,89.291
1.138,87.161
1.138,85.121
1.134,83.112
1.134,81.164
1.131,79.247
1.129,77.116
1.128,74.955
1.129,72.946
1.124,70.816
1.126,68.685
1.124,66.463
1.121,64.363
1.124,62.293
1.123,60.223
1.118,58.153
1.114,56.023
1.118,53.983
1.111,51.944
1.108,49.905
1.113,47.896
1.111,45.887
1.106,43.908
1.106,41.9
1.104,39.921
1.104,37.943
1.103,35.964
1.099,33.894
1.098,32.007
1.103,30.029
1.098,28.02
1.096,26.072
1.093,24.154
1.093,22.115
1.093,20.258
1.088,18.31
1.086,16.301
1.088,14.384
1.083,12.436
1.084,10.518
1.081,8.6
1.081,6.744
1.081,4.765
1.081,2.878
1.078,1.021
1.076,-0.957
1.059,-2.722
1.018,-4.61
0.98,-6.527
0.935,-8.323
0.893,-10.149
0.853,-11.915
0.813,-13.558
0.775,-15.293
0.73,-17.211
0.685,-19.189
0.642,-21.076
0.598,-22.933
0.555,-24.79
0.51,-26.616
0.467,-28.442
0.42,-30.208
0.379,-32.004
0.332,-33.891
0.289,-35.687
0.244,-37.574
0.195,-39.522
0.157,-41.348
0.107,-43.235
0.066,-45.153
0.021,-47.07
-0.024,-48.897
-0.058,-50.814
-0.098,-52.762
-0.143,-54.558
-0.184,-56.476
-0.219,-57.967
-0.252,-59.459
-0.291,-61.163
-0.324,-62.594
-0.377,-64.998
-0.457,-68.133
-0.512,-70.294
-0.559,-71.969
-0.607,-73.856
-0.65,-75.53
-0.692,-77.082
-0.732,-78.817
-0.777,-80.674
-0.817,-82.5
-0.862,-84.448
-0.9,-86.183
-0.94,-87.979
-0.983,-89.744
-1.021,-91.51
-1.06,-93.275
-1.1,-94.949
-1.133,-96.775
-1.16,-98.419
-1.191,-100
-1.226,-101.65
-1.263,-103.26
-1.3,-104.78
-1.339,-106.27
-1.389,-107.76
-1.433,-109.41
-1.474,-110.81
-1.509,-112.18
-1.548,-113.55
-1.583,-114.89
-1.606,-115.59
-1.624,-116.29
-1.642,-117.14
-1.666,-117.9
-1.684,-118.84
-1.712,-119.79
-1.731,-120.76
-1.746,-121.8
-1.764,-122.86
-1.789,-124.02
-1.817,-125.33
-1.851,-126.61
-1.881,-127.73
-1.905,-128.83
-1.93,-130.01
-1.959,-131.23
-1.999,-132.51
-2.04,-133.73
-2.079,-134.91
-2.117,-135.95
-2.154,-137.14
-2.175,-138.14
-2.203,-139.12
-2.228,-140.03
-2.25,-140.97
-2.272,-141.85
-2.29,-142.65
-2.31,-143.44
-2.325,-144.2
-2.343,-144.93
-2.36,-145.66
-2.368,-146.05
-2.387,-146.88
-2.402,-147.36
-2.422,-148.09
-2.435,-148.61
-2.448,-149.1
-2.47,-149.68
-2.475,-150.19
-2.495,-150.62
-2.525,-151.11
-2.548,-151.66
-2.563,-152.02
-2.58,-152.42
-2.591,-152.99
-2.603,-153.42
-2.613,-153.88
-2.62,-154.18
-2.631,-154.58
-2.638,-154.88
-2.645,-155.25
-2.65,-155.58
-2.658,-155.95
-2.666,-156.25
-2.671,-156.43
-2.681,-156.68
-2.685,-156.95
-2.69,-157.04
-2.693,-157.26
-2.7,-157.47
-2.701,-157.65
-2.705,-157.83
-2.715,-157.96
-2.728,-158.08
-2.743,-158.23
-2.743,-158.35
-2.748,-158.44
-2.753,-158.53
-2.751,-158.59
-2.751,-158.69
-2.746,-158.69
-2.746,-158.66
-2.743,-158.56
-2.741,-158.56
-2.735,-158.56
-2.731,-158.44
-2.726,-158.35
-2.726,-158.2
-2.721,-158.05
-2.718,-157.93
-2.71,-157.77
-2.703,-157.5
-2.695,-157.29
-2.685,-156.95
-2.673,-156.59
-2.668,-156.13
-2.655,-155.19
-2.643,-154.61
-2.628,-153.97
-2.611,-153.39
-2.596,-152.78
-2.58,-152.23
-2.565,-151.75
-2.546,-151.23
-2.525,-150.68
-2.51,-150.1
-2.496,-149.59
-2.478,-148.92
-2.46,-148.19
-2.44,-147.55
-2.413,-146.81
-2.387,-145.99
-2.365,-145.11
-2.34,-144.26
-2.313,-143.31
-2.283,-142.4
-2.255,-141.43
-2.225,-140.45
-2.2,-139.42
-2.173,-138.38
-2.144,-137.32
-2.11,-136.19
-2.079,-134.94
-2.042,-133.82
-2.004,-132.54
-1.972,-131.23
-1.937,-129.92
-1.902,-128.52
-1.866,-127.18
-1.832,-125.78
-1.797,-124.32
-1.759,-122.92
-1.719,-121.37
-1.677,-119.85
-1.636,-118.33
-1.593,-116.68
-1.553,-114.98
-1.508,-113.36
-1.461,-111.72
-1.414,-110.05
-1.368,-108.28
-1.323,-106.45
-1.28,-104.75
-1.23,-102.89
-1.175,-101.04
-1.123,-99.15
-1.066,-97.11
-1.012,-95.162
-0.957,-93.001
-0.903,-90.87
-0.85,-88.74
-0.793,-86.609
-0.747,-84.57
-0.697,-82.652
-0.652,-80.735
-0.605,-78.817
-0.555,-76.747
-0.5,-74.708
-0.449,-72.699
-0.397,-70.66
-0.344,-68.651
-0.289,-66.551
-0.236,-64.42
-0.184,-62.35
-0.136,-60.341
-0.084,-58.302
-0.036,-56.324
0.017,-54.223
0.072,-52.214
0.129,-50.266
0.18,-48.257
0.23,-46.249
0.277,-44.27
0.33,-42.383
0.384,-40.465
0.434,-38.548
0.492,-36.6
0.538,-34.652
0.585,-32.582
0.632,-30.725
0.675,-28.869
0.713,-26.86
0.765,-24.912
0.81,-23.085
0.858,-21.137
0.906,-19.22
0.946,-17.241
0.985,-15.354
1.034,-13.467
1.078,-11.61
1.129,-9.754
1.174,-7.927
1.224,-6.071
1.271,-4.153
1.317,-2.327
1.366,-0.47
1.414,1.417
1.457,3.365
1.496,5.222
1.526,7.139
1.519,9.24
1.517,10.975
1.512,12.801
1.511,14.627
1.511,16.453
1.506,18.462
1.504,20.319
1.499,22.298
1.497,24.215
1.497,26.072
1.494,27.898
1.491,29.755
1.487,31.642
1.484,33.468
1.482,35.355
1.477,37.212
1.474,39.282
1.474,41.139
1.472,43.087
1.471,44.974
1.466,46.952
1.466,48.809
1.462,50.696
1.461,52.583
1.456,54.501
1.461,56.51
1.451,57.91
1.447,59.523
1.449,61.38
1.447,62.658
1.446,65.032
1.442,68.35
1.439,70.45
1.436,72.246
1.439,74.225
1.431,75.96
1.427,77.573
1.426,79.399
1.424,81.195
1.424,83.052
1.424,84.939
1.419,86.765
1.416,88.53
1.412,90.478
1.411,92.335
1.411,94.07
1.406,95.775
1.407,97.51
1.404,99.245
1.399,100.92
1.399,102.62
1.396,104.27
1.394,105.82
1.392,107.34
1.396,108.92
1.391,110.54
1.384,112.09
1.384,113.55
1.379,114.92
1.384,115.71
1.376,116.56
1.377,117.26
1.374,118.18
1.371,118.91
1.367,119.76
1.364,120.86
1.364,121.92
1.362,123.14
1.361,124.51
1.359,125.82
1.351,127.13
1.354,128.28
1.351,129.59
1.351,130.72
1.349,132.06
1.346,133.3
1.346,134.61
1.342,135.92
1.339,137.08
1.339,138.3
1.337,139.42
1.337,140.43
1.334,141.49
1.329,142.41
1.331,143.35
1.327,144.11
1.326,145.02
1.322,145.81
1.322,146.51
1.321,147.37
1.321,148.07
1.316,148.49
1.314,149.19
1.311,149.89
1.311,150.44
1.309,151.08
1.309,151.51
1.303,152.09
1.307,152.69
1.304,153.21
1.298,153.67
1.299,154.09
1.299,154.61
1.294,155.04
1.293,155.43
1.289,155.92
1.291,156.32
1.286,156.68
1.286,157.11
1.286,157.44
1.279,157.72
1.279,158.05
1.281,158.17
1.271,158.6
1.274,158.87
1.273,159.18
1.271,159.33
1.273,159.6
1.266,159.85
1.269,159.94
1.264,160.24
1.264,160.46
1.261,160.55
1.258,160.7
1.258,160.88
1.256,161
1.254,161.06
1.253,161.19
1.249,161.28
1.249,161.28
1.248,161.37
1.248,161.37
1.243,161.25
1.239,161.25
1.243,161.06
1.238,161.12
1.238,161
1.239,160.88
1.236,160.79
1.236,160.58
1.233,160.43
1.236,160.18
1.231,159.88
1.226,159.6
1.226,159.21
1.226,158.69
1.226,157.69
1.224,157.11
1.221,156.5
1.218,155.95
1.218,155.31
1.214,154.82
1.214,154.28
1.209,153.79
1.211,153.18
1.209,152.63
1.204,152.09
1.206,151.48
1.203,150.84
1.199,150.14
1.198,149.31
1.194,148.49
1.199,147.58
1.194,146.73
1.193,145.66
1.191,144.81
1.188,143.81
1.194,142.86
1.191,141.77
1.194,140.67
1.184,139.6
1.183,138.48
1.181,137.29
1.181,136.04
1.173,134.8
1.176,133.37
1.174,132.03
1.171,130.69
1.173,129.29
1.169,127.8
1.168,126.3
1.166,124.81
1.166,123.29
1.164,121.74
1.163,120.22
1.164,118.48
1.159,116.72
1.159,115.07
1.156,113.34
1.156,111.6
1.153,109.9
1.153,108.1
1.151,106.18
1.149,104.36
1.146,102.41
1.148,100.43
1.144,98.423
1.141,96.292
1.141,94.101
1.144,91.97
1.144,89.809
1.138,87.648
1.138,85.547
1.133,83.539
1.134,81.651
1.131,79.673
1.129,77.542
1.129,75.351
1.129,73.342
1.129,71.303
1.124,69.202
1.123,67.011
1.124,64.819
1.121,62.689
1.119,60.71
1.119,58.61
1.118,56.51
1.116,54.41
1.111,52.279
1.114,50.361
1.111,48.291
1.109,46.222
1.109,44.274
1.106,42.295
1.106,40.286
1.106,38.308
1.104,36.329
1.099,34.351
1.101,32.342
1.099,30.394
1.098,28.476
1.094,26.437
1.093,24.489
1.094,22.541
1.093,20.532
1.089,18.645
1.086,16.727
1.086,14.688
1.086,12.801
1.083,10.883
1.083,8.935
1.083,7.079
1.079,5.161
1.074,3.274
1.074,1.326
1.078,-0.531
1.059,-2.418
1.024,-4.214
0.991,-6.071
0.948,-7.836
0.905,-9.662
0.858,-11.519
0.823,-13.163
0.781,-14.837
0.745,-16.754
0.7,-18.733
0.65,-20.65
0.607,-22.507
0.563,-24.303
0.518,-26.129
0.472,-27.925
0.429,-29.782
0.384,-31.608
0.337,-33.373
0.292,-35.169
0.249,-37.026
0.202,-38.974
0.157,-40.922
0.114,-42.779
0.079,-44.666
0.036,-46.492
-0.006,-48.44
-0.048,-50.297
-0.089,-52.154
-0.133,-54.102
-0.169,-56.019
-0.212,-57.602
-0.246,-59.002
-0.282,-60.798
-0.316,-62.228
-0.361,-64.116
-0.431,-67.22
-0.49,-69.716
-0.537,-71.451
-0.582,-73.399
-0.624,-75.104
-0.665,-76.626
-0.707,-78.361
-0.75,-80.156
-0.792,-81.922
-0.842,-83.87
-0.887,-85.635
-0.923,-87.492
-0.968,-89.196
-1.008,-90.992
-1.046,-92.727
-1.081,-94.493
-1.115,-96.228
-1.145,-97.902
-1.178,-99.515
-1.213,-101.13
-1.251,-102.77
-1.283,-104.29
-1.319,-105.81
-1.359,-107.28
-1.403,-108.89
-1.438,-110.38
-1.474,-111.72
-1.509,-113.15
-1.544,-114.52
-1.568,-115.31
-1.593,-116.01
-1.616,-116.77
-1.641,-117.56
-1.661,-118.45
-1.692,-119.45
-1.711,-120.39
-1.734,-121.4
-1.749,-122.44
-1.774,-123.65
-1.802,-124.84
-1.831,-126.15
-1.852,-127.27
-1.887,-128.58
-1.915,-129.62
-1.944,-130.9
-1.975,-132.05
-2.012,-133.3
-2.054,-134.52
-2.092,-135.58
-2.124,-136.77
-2.155,-137.71
-2.183,-138.75
-2.207,-139.72
-2.23,-140.7
-2.255,-141.46
-2.273,-142.34
-2.288,-143.1
-2.307,-143.89
-2.325,-144.56
-2.34,-145.32
-2.352,-145.78
-2.372,-146.48
-2.387,-147.15
-2.405,-147.79
-2.422,-148.34
-2.432,-148.79
-2.447,-149.43
-2.46,-149.95
-2.485,-150.44
-2.51,-150.86
-2.535,-151.38
-2.558,-151.87
-2.566,-152.29
-2.58,-152.75
-2.59,-153.24
-2.596,-153.66
-2.605,-154
-2.611,-154.43
-2.618,-154.73
-2.625,-155.06
-2.633,-155.43
-2.643,-155.7
-2.648,-156.04
-2.658,-156.34
-2.663,-156.5
-2.67,-156.74
-2.671,-156.98
-2.675,-157.07
-2.681,-157.32
-2.686,-157.56
-2.691,-157.8
-2.701,-157.83
-2.715,-157.99
-2.726,-158.14
-2.735,-158.29
-2.738,-158.35
-2.74,-158.44
-2.743,-158.56
-2.745,-158.56
-2.746,-158.56
-2.743,-158.62
-2.743,-158.62
-2.731,-158.59
-2.733,-158.38
-2.731,-158.32
-2.725,-158.32
-2.718,-158.14
-2.715,-158.02
-2.711,-157.99
-2.708,-157.74
-2.703,-157.53
-2.698,-157.29
-2.686,-157.01
-2.675,-156.62
-2.673,-156.19
-2.663,-155.28
-2.651,-154.67
-2.641,-154.03
-2.623,-153.45
-2.608,-152.84
-2.596,-152.35
-2.58,-151.78
-2.565,-151.29
-2.546,-150.77
-2.53,-150.32
-2.511,-149.8
-2.496,-149.13
-2.475,-148.49
-2.455,-147.76
-2.43,-147.03
-2.407,-146.24
-2.385,-145.35
-2.362,-144.47
-2.332,-143.62
-2.308,-142.71
-2.28,-141.79
-2.252,-140.82
-2.232,-139.69
-2.213,-138.69
-2.187,-137.65
-2.162,-136.53
-2.132,-135.34
-2.094,-134.15
-2.062,-132.97
-2.022,-131.66
-1.985,-130.38
-1.949,-129.07
-1.902,-127.67
-1.869,-126.27
-1.827,-124.84
-1.786,-123.38
-1.746,-121.92
-1.707,-120.27
-1.666,-118.78
-1.624,-117.29
-1.581,-115.59
-1.538,-113.91
-1.489,-112.3
-1.444,-110.56
-1.401,-108.8
-1.364,-107
-1.321,-105.24
-1.276,-103.53
-1.225,-101.65
-1.173,-99.758
-1.12,-97.871
-1.063,-95.832
-1.01,-93.701
-0.95,-91.631
-0.892,-89.501
-0.837,-87.401
-0.787,-85.239
-0.738,-83.231
-0.689,-81.313
-0.639,-79.517
-0.582,-77.63
-0.527,-75.408
-0.475,-73.277
-0.421,-71.268
-0.364,-69.26
-0.311,-67.19
-0.256,-65.09
-0.207,-62.989
-0.156,-60.98
-0.101,-58.941
-0.044,-56.932
0.007,-54.832
0.066,-52.884
0.121,-50.875
0.172,-48.897
0.225,-46.888
0.279,-44.94
0.33,-43.053
0.375,-41.013
0.425,-39.157
0.47,-37.209
0.525,-35.169
0.572,-33.252
0.612,-31.334
0.658,-29.416
0.702,-27.468
0.745,-25.551
0.795,-23.664
0.841,-21.716
0.888,-19.798
0.935,-17.88
0.986,-15.993
1.034,-14.015
