4.118,148.83
4.143,149.38
4.153,149.95
4.161,150.47
4.173,150.93
4.173,151.38
4.166,151.87
4.164,152.09
4.174,152.48
4.183,152.81
4.191,153.18
4.191,153.42
4.206,153.61
4.201,153.85
4.206,154.09
4.206,154.31
4.206,154.49
4.199,154.64
4.173,154.82
4.184,154.88
4.188,154.98
4.186,155.07
4.184,155.16
4.179,155.16
4.174,155.19
4.168,155.19
4.163,155.19
4.171,155.22
4.164,155.22
4.166,155.25
4.161,155.22
4.138,155.31
4.116,155.25
4.128,155.22
4.126,155.31
4.123,155.25
4.119,155.22
4.126,155.25
4.119,155.25
4.094,155.34
4.069,155.31
4.081,155.19
4.089,155.19
4.084,155.22
4.081,155.22
4.074,155.22
4.069,155.22
4.061,155.25
4.053,155.22
4.048,155.19
4.049,155.19
4.054,155.19
4.019,155.16
4.026,155.16
4.031,155.13
4.011,155.04
4.018,154.95
4.016,154.88
4.004,154.82
3.996,154.67
3.999,154.52
3.994,154.31
3.954,154.25
3.941,153.67
3.931,153
3.914,152.48
3.886,151.99
3.876,151.48
3.855,151.14
3.841,150.72
3.823,150.14
3.798,149.38
3.768,148.62
3.738,147.7
3.708,146.85
3.678,146.03
3.661,145.21
3.638,144.35
3.607,143.35
3.55,142.38
3.51,141.16
3.49,139.88
3.457,138.66
3.418,137.44
3.373,136.23
3.337,134.89
3.3,133.46
3.252,132
3.205,130.44
3.155,128.83
3.112,127.31
3.064,125.57
3.007,123.99
2.942,122.07
2.896,120.31
2.844,118.45
2.787,116.47
2.734,114.52
2.686,112.58
2.621,110.6
2.559,108.56
2.499,106.49
2.418,104.51
2.366,102.26
2.308,100.04
2.245,97.875
2.176,95.592
2.115,93.4
2.048,91.118
1.99,88.865
1.923,86.521
1.857,84.178
1.789,81.956
1.715,79.582
1.65,77.177
1.582,74.925
1.517,72.398
1.449,69.963
1.372,67.528
1.304,65.154
1.236,62.841
1.159,60.467
1.091,58.062
1.036,55.657
0.965,53.253
0.898,50.848
0.83,48.505
0.761,46.222
0.707,43.787
0.637,41.321
0.567,38.795
0.502,36.816
0.44,34.655
0.37,32.159
0.31,30.211
0.255,28.05
0.19,25.554
0.126,23.363
0.062,21.232
0.002,19.162
-0.051,16.88
-0.099,14.688
-0.146,12.649
-0.187,10.396
-0.234,8.479
-0.272,6.592
-0.311,4.735
-0.354,2.756
-0.396,0.808
-0.434,-1.018
-0.47,-2.844
-0.509,-4.67
-0.545,-6.497
-0.58,-8.11
-0.61,-9.754
-0.645,-11.397
-0.682,-12.98
-0.71,-14.471
-0.742,-16.298
-0.78,-18.002
-0.813,-19.524
-0.85,-21.442
-0.898,-22.933
-0.933,-24.364
-0.963,-25.886
-1.005,-27.316
-1.041,-28.99
-1.083,-30.634
-1.12,-32.156
-1.156,-33.769
-1.195,-35.291
-1.236,-37.056
-1.288,-38.67
-1.334,-40.131
-1.379,-41.226
-1.409,-42.657
-1.444,-44.392
-1.504,-45.731
-1.538,-47.405
-1.576,-49.079
-1.616,-50.601
-1.654,-52.154
-1.696,-53.645
-1.744,-55.167
-1.782,-56.841
-1.822,-58.363
-1.859,-60.067
-1.904,-61.65
-1.952,-63.233
-1.995,-65.059
-2.035,-66.672
-2.077,-68.255
-2.12,-70.081
-2.162,-71.725
-2.202,-73.43
-2.247,-75.347
-2.292,-77.113
-2.335,-78.817
-2.383,-80.613
-2.438,-82.47
-2.491,-84.265
-2.533,-86.153
-2.583,-88.009
-2.636,-89.866
-2.685,-91.814
-2.731,-93.64
-2.778,-95.436
-2.823,-97.354
-2.876,-99.18
-2.934,-101.16
-2.978,-103.08
-3.029,-104.93
-3.077,-106.79
-3.126,-108.68
-3.166,-110.41
-3.204,-112.09
-3.251,-113.91
-3.289,-115.25
-3.319,-116.35
-3.335,-117.44
-3.384,-118.81
-3.43,-120.67
-3.475,-122.65
-3.522,-124.5
-3.567,-126.45
-3.597,-128.25
-3.65,-129.8
-3.692,-131.29
-3.72,-132.6
-3.75,-133.67
-3.773,-134.73
-3.807,-135.58
-3.835,-136.62
-3.862,-137.59
-3.877,-138.66
-3.873,-139.6
-3.895,-140.15
-3.915,-140.91
-3.936,-141.58
-3.95,-142.34
-3.963,-142.95
-3.975,-143.68
-3.99,-144.35
-4.003,-145.08
-4.016,-145.9
-4.046,-146.63
-4.068,-147.3
-4.08,-148.03
-4.093,-148.7
-4.101,-149.43
-4.113,-149.98
-4.106,-150.68
-4.118,-151.14
-4.138,-151.66
-4.148,-152.17
-4.158,-152.6
-4.158,-153.03
-4.178,-153.39
-4.183,-153.79
-4.191,-154.06
-4.195,-154.43
-4.193,-154.7
-4.19,-155
-4.196,-155.19
-4.173,-155.61
-4.185,-155.64
-4.191,-155.82
-4.19,-155.95
-4.186,-156.13
-4.185,-156.25
-4.185,-156.37
-4.19,-156.31
-4.193,-156.4
-4.188,-156.5
-4.186,-156.5
-4.183,-156.5
-4.153,-156.62
-4.141,-156.53
-4.155,-156.62
-4.151,-156.59
-4.146,-156.65
-4.15,-156.62
-4.15,-156.62
-4.14,-156.59
-4.123,-156.65
-4.101,-156.65
-4.103,-156.56
-4.106,-156.56
-4.108,-156.59
-4.1,-156.62
-4.101,-156.56
-4.09,-156.53
-4.081,-156.53
-4.076,-156.56
-4.071,-156.59
-4.08,-156.53
-4.076,-156.56
-4.041,-156.59
-4.045,-156.5
-4.04,-156.59
-4.045,-156.46
-4.046,-156.5
-4.045,-156.46
-4.035,-156.46
-4.026,-156.43
-4.033,-156.4
-4.031,-156.34
-3.991,-156.34
-3.998,-156.19
-3.996,-156.04
-3.99,-155.89
-3.971,-155.73
-3.963,-155.49
-3.951,-155.12
-3.935,-154.64
-3.918,-154.21
-3.898,-153.6
-3.877,-153.03
-3.852,-152.54
-3.833,-152.14
-3.817,-151.72
-3.807,-150.99
-3.772,-150.25
-3.748,-149.37
-3.693,-148.64
-3.68,-147.58
-3.662,-146.75
-3.635,-145.93
-3.602,-144.9
-3.567,-143.92
-3.53,-142.83
-3.505,-141.64
-3.465,-140.45
-3.43,-139.27
-3.389,-137.9
-3.347,-136.53
-3.309,-135.1
-3.237,-133.76
-3.197,-132.14
-3.161,-130.47
-3.112,-128.86
-3.062,-127.24
-3.023,-125.48
-2.976,-123.74
-2.914,-121.95
-2.859,-119.97
-2.798,-118.08
-2.718,-116.07
-2.673,-114.06
-2.618,-112.09
-2.558,-109.98
-2.495,-107.95
-2.432,-105.85
-2.377,-103.59
-2.32,-101.4
-2.257,-99.241
-2.183,-96.897
-2.117,-94.706
-2.044,-92.484
-1.975,-90.11
-1.907,-87.827
-1.849,-85.453
-1.777,-83.078
-1.711,-80.643
-1.639,-78.361
-1.568,-75.956
-1.499,-73.521
-1.431,-70.995
-1.366,-68.56
-1.3,-66.216
-1.225,-63.811
-1.155,-61.437
-1.088,-59.063
-1.026,-56.597
-0.958,-54.162
-0.893,-51.819
-0.82,-49.414
-0.748,-47.162
-0.682,-44.757
-0.619,-42.353
-0.557,-39.978
-0.482,-37.391
-0.414,-35.017
-0.352,-32.978
-0.299,-31.09
-0.244,-29.021
-0.179,-26.738
-0.128,-24.455
-0.063,-22.233
0.001,-20.102
0.062,-17.911
0.107,-15.902
0.147,-13.68
0.195,-11.641
0.235,-9.693
0.275,-7.836
0.315,-5.949
0.355,-4.062
0.395,-2.175
0.435,-0.318
0.473,1.508
0.507,3.243
0.545,4.948
0.582,6.622
0.615,8.296
0.645,9.788
0.675,11.309
0.707,12.892
0.743,14.505
0.775,16.18
0.806,17.854
0.843,19.71
0.878,21.05
0.915,22.541
0.943,24.033
0.975,25.433
1.013,27.015
1.059,28.598
1.104,30.272
1.156,31.733
1.196,33.407
1.243,35.021
1.281,36.421
1.321,38.034
1.362,39.556
1.391,40.712
1.427,42.265
1.477,43.878
1.524,45.43
1.572,47.013
1.607,48.535
1.644,50.179
1.68,51.761
1.724,53.314
1.769,54.836
1.81,56.51
1.852,58.153
1.887,59.767
1.932,61.41
1.975,63.115
2.015,64.911
2.057,66.463
2.097,68.228
2.148,69.902
2.198,71.546
2.245,73.403
2.293,75.259
2.343,77.055
2.39,78.912
2.44,80.738
2.484,82.595
2.529,84.452
2.574,86.339
2.631,88.135
2.683,90.022
2.729,91.879
2.776,93.796
2.829,95.744
2.876,97.631
2.922,99.518
2.976,101.5
3.027,103.38
3.074,105.12
3.114,106.98
3.164,108.68
3.22,110.42
3.262,112.24
3.3,113.64
3.332,114.95
3.342,116.17
3.38,117.39
3.423,119.18
3.478,121.25
3.532,123.14
3.575,125.03
3.615,126.85
3.673,128.5
3.713,129.9
3.743,131.26
3.771,132.45
3.771,133.61
3.801,134.49
3.833,135.41
3.856,136.41
3.876,137.41
3.898,138.36
3.919,139.15
3.934,139.88
3.946,140.64
3.964,141.13
3.988,141.71
3.999,142.41
4.006,143.17
4.021,143.81
4.039,144.54
4.053,145.36
4.044,146.12
4.068,146.85
4.091,147.4
4.103,148.1
4.111,148.71
4.131,149.31
4.153,149.86
4.158,150.38
4.168,150.9
4.174,151.35
4.178,151.78
4.183,152.15
4.171,152.36
4.174,152.78
4.188,153.15
4.193,153.42
4.194,153.7
4.198,154
4.196,154.25
4.193,154.46
4.204,154.52
4.204,154.79
4.206,154.85
4.211,155.01
4.206,155.13
4.174,155.19
4.174,155.16
4.183,155.25
4.179,155.34
4.179,155.34
4.189,155.37
4.181,155.34
4.171,155.37
4.166,155.43
4.141,155.43
4.126,155.34
4.134,155.43
4.138,155.34
4.138,155.37
4.128,155.4
4.121,155.37
4.114,155.34
4.108,155.4
4.104,155.31
4.111,155.28
4.094,155.43
4.066,155.4
4.084,155.34
4.069,155.31
4.079,155.25
4.078,155.31
4.073,155.25
4.068,155.25
4.061,155.25
4.066,155.19
4.061,155.22
4.033,155.19
4.041,155.19
4.039,155.16
4.031,155.13
4.008,155.13
4.008,154.95
4.008,154.95
4.003,154.79
3.991,154.61
3.981,154.43
3.969,154.22
3.949,153.79
3.934,153.36
3.923,152.91
3.908,152.3
3.89,151.69
3.863,151.32
3.811,151.02
3.811,150.29
3.808,149.68
3.781,148.83
3.751,148.01
3.725,147.15
3.691,146.27
3.676,145.48
3.646,144.69
3.618,143.75
3.583,142.65
3.553,141.46
3.515,140.31
3.445,139.15
3.423,137.81
3.39,136.62
3.35,135.25
3.307,133.76
3.274,132.39
3.229,130.84
3.175,129.35
3.125,127.77
3.07,126.15
3.009,124.36
2.967,122.65
2.916,120.76
2.862,118.79
2.804,116.87
2.743,114.98
2.696,112.91
2.638,110.99
2.579,108.92
2.518,106.82
2.45,104.81
2.376,102.65
2.32,100.43
2.256,98.24
2.191,96.018
2.125,93.735
2.063,91.483
1.99,89.17
1.923,86.948
1.859,84.543
1.792,82.23
1.727,79.825
1.66,77.481
1.589,75.077
1.517,72.642
1.451,70.115
1.384,67.68
1.316,65.398
1.248,63.023
1.176,60.558
1.104,58.336
1.034,55.871
0.973,53.344
0.905,51.031
0.838,48.626
0.768,46.343
0.702,43.939
0.63,41.321
0.57,38.886
0.51,36.938
0.445,34.625
0.374,32.159
0.314,30.333
0.245,28.05
0.177,25.615
0.112,23.454
0.057,21.202
0.001,19.132
-0.051,17.001
-0.096,14.719
-0.144,12.649
-0.189,10.549
-0.229,8.6
-0.271,6.652
-0.309,4.735
-0.351,2.817
-0.391,0.93
-0.431,-0.987
-0.467,-2.783
-0.507,-4.549
-0.54,-6.253
-0.574,-8.019
-0.61,-9.632
-0.645,-11.245
-0.674,-12.797
-0.707,-14.319
-0.738,-15.993
-0.775,-17.789
-0.808,-19.463
-0.842,-21.016
-0.878,-22.507
-0.922,-23.877
-0.953,-25.49
-0.988,-26.981
-1.038,-28.595
-1.076,-30.238
-1.115,-31.791
-1.15,-33.221
-1.185,-34.804
-1.226,-36.356
-1.286,-38.091
-1.334,-39.765
-1.371,-40.891
-1.396,-42.17
-1.434,-43.874
-1.473,-45.305
-1.523,-46.796
-1.563,-48.44
-1.599,-49.932
-1.639,-51.423
-1.676,-53.067
-1.716,-54.619
-1.749,-56.141
-1.789,-57.754
-1.826,-59.337
-1.864,-61.011
-1.917,-62.624
-1.967,-64.268
-2.014,-65.972
-2.055,-67.555
-2.107,-69.29
-2.149,-71.055
-2.185,-72.73
-2.233,-74.495
-2.28,-76.382
-2.322,-78.087
-2.378,-79.822
-2.422,-81.8
-2.471,-83.505
-2.518,-85.361
-2.561,-87.34
-2.613,-89.166
-2.666,-91.023
-2.713,-92.91
-2.764,-94.797
-2.806,-96.684
-2.856,-98.602
-2.916,-100.4
-2.969,-102.47
-3.019,-104.35
-3.064,-106.24
-3.109,-108.07
-3.142,-109.86
-3.194,-111.54
-3.239,-113.42
-3.282,-114.92
-3.312,-116.01
-3.335,-117.17
-3.364,-118.51
-3.417,-120.12
-3.47,-122.19
-3.515,-124.08
-3.539,-126.09
-3.599,-127.76
-3.647,-129.53
-3.685,-130.99
-3.722,-132.27
-3.752,-133.48
-3.775,-134.55
-3.802,-135.52
-3.82,-136.5
-3.838,-137.44
-3.863,-138.44
-3.893,-139.3
-3.912,-140.18
-3.928,-140.82
-3.943,-141.64
-3.955,-142.25
-3.946,-142.98
-3.97,-143.59
-3.993,-144.26
-4.006,-144.93
-4.02,-145.69
-4.04,-146.54
-4.06,-147.18
-4.076,-147.97
-4.088,-148.58
-4.105,-149.28
-4.111,-149.83
-4.121,-150.53
-4.11,-151.17
-4.131,-151.59
-4.15,-152.11
-4.158,-152.57
-4.165,-152.99
-4.171,-153.45
-4.173,-153.85
-4.173,-154.15
-4.181,-154.36
-4.195,-154.7
-4.2,-154.94
-4.204,-155.16
-4.209,-155.49
-4.186,-155.73
-4.17,-155.7
-4.19,-155.98
-4.191,-156.22
-4.193,-156.31
-4.195,-156.37
-4.198,-156.4
-4.195,-156.53
-4.163,-156.56
-4.155,-156.65
-4.163,-156.56
-4.171,-156.65
-4.166,-156.68
-4.166,-156.77
-4.16,-156.68
-4.151,-156.68
-4.143,-156.74
-4.138,-156.71
-4.128,-156.77
-4.136,-156.62
-4.136,-156.71
-4.106,-156.77
-4.116,-156.62
-4.116,-156.68
-4.091,-156.65
-4.103,-156.68
-4.098,-156.65
-4.095,-156.65
-4.088,-156.62
-4.09,-156.68
-4.09,-156.68
-4.065,-156.71
-4.058,-156.62
-4.063,-156.68
-4.068,-156.62
-4.046,-156.77
-4.048,-156.62
-4.046,-156.62
-4.045,-156.62
-4.033,-156.59
-4.031,-156.5
-4.021,-156.53
-4.006,-156.4
-4.003,-156.31
-3.988,-156.28
-3.986,-156.04
-3.986,-155.92
-3.976,-155.64
-3.96,-155.34
-3.912,-154.97
-3.908,-154.24
-3.897,-153.66
-3.878,-153.15
-3.86,-152.69
-3.845,-152.38
-3.832,-151.87
-3.813,-151.32
-3.79,-150.53
-3.763,-149.65
-3.735,-148.73
-3.705,-147.88
-3.672,-147.12
-3.623,-146.21
-3.609,-145.17
-3.577,-144.23
-3.545,-143.07
-3.512,-141.82
-3.479,-140.64
-3.442,-139.42
-3.4,-138.14
-3.36,-136.89
-3.297,-135.58
-3.246,-133.94
-3.217,-132.39
-3.174,-130.81
-3.127,-129.19
-3.074,-127.52
-3.031,-125.87
-2.986,-124.11
-2.931,-122.28
-2.869,-120.36
-2.809,-118.42
-2.735,-116.41
-2.683,-114.37
-2.628,-112.48
-2.571,-110.35
-2.508,-108.28
-2.445,-106.12
-2.385,-103.9
-2.318,-101.71
-2.248,-99.637
-2.187,-97.262
-2.119,-94.98
-2.059,-92.819
-1.99,-90.444
-1.92,-88.131
-1.852,-85.726
-1.786,-83.413
-1.724,-81.009
-1.652,-78.695
-1.581,-76.352
-1.511,-73.825
-1.436,-71.36
-1.368,-68.803
-1.306,-66.459
-1.236,-64.116
-1.168,-61.772
-1.098,-59.367
-1.028,-56.932
-0.965,-54.406
-0.895,-52.123
-0.832,-49.718
-0.758,-47.436
-0.687,-45.061
-0.627,-42.748
-0.555,-40.374
-0.477,-37.756
-0.409,-35.443
-0.357,-33.312
-0.302,-31.334
-0.246,-29.325
-0.186,-27.073
-0.141,-24.638
-0.073,-22.537
-0.009,-20.437
0.051,-18.246
0.099,-16.115
0.145,-14.076
0.187,-12.006
0.227,-10.088
0.27,-8.14
0.309,-6.284
0.347,-4.457
0.385,-2.57
0.427,-0.683
0.467,1.082
0.503,2.848
0.535,4.552
0.572,6.226
0.605,7.87
0.64,9.392
0.668,10.975
0.7,12.557
0.733,14.14
0.768,15.845
0.8,17.427
0.846,19.223
0.873,20.776
0.91,22.145
0.941,23.667
0.975,25.067
1.018,26.498
1.063,28.263
1.118,29.816
1.148,31.307
1.181,32.92
1.218,34.716
1.279,36.025
1.314,37.516
1.351,39.221
1.386,40.317
1.421,41.747
1.461,43.452
1.499,45.004
1.537,46.648
1.576,48.139
1.615,49.722
1.657,51.214
1.705,52.766
1.75,54.349
1.792,55.962
1.837,57.666
1.882,59.34
1.928,60.923
1.965,62.658
2.01,64.363
2.05,65.976
2.092,67.62
2.143,69.415
2.19,71.15
2.236,72.916
2.283,74.772
2.328,76.599
2.375,78.395
2.43,80.221
2.474,82.078
2.518,83.873
2.564,85.73
2.611,87.709
2.673,89.596
2.724,91.422
2.771,93.279
2.819,95.257
2.864,97.296
2.916,99.092
2.964,100.98
3.016,102.96
3.062,104.75
3.105,106.49
3.155,108.41
3.205,110.02
3.254,111.75
3.297,113.4
3.325,114.68
3.337,115.95
3.373,117.02
3.413,118.69
3.467,120.7
3.512,122.62
3.563,124.54
3.605,126.36
3.653,128.04
3.686,129.59
3.72,130.87
3.765,132.09
3.796,133.24
3.813,134.19
3.835,135.19
3.851,136.17
3.876,137.11
3.878,138.11
3.903,138.78
3.926,139.57
3.938,140.24
3.956,140.97
3.963,141.55
3.991,142.19
4.008,142.89
4.021,143.62
4.034,144.38
4.046,145.18
4.063,145.88
4.054,146.64
4.079,147.43
4.099,148.01
4.109,148.68
4.123,149.22
4.131,149.71
4.141,150.29
4.146,150.84
4.164,151.23
4.174,151.75
4.181,152.09
4.194,152.51
4.199,152.85
4.174,153.24
4.176,153.42
4.194,153.79
4.199,154
4.194,154.22
4.209,154.4
4.214,154.64
4.209,154.82
4.204,154.95
4.189,155.16
4.174,155.1
4.183,155.19
4.189,155.25
4.188,155.34
4.184,155.34
4.179,155.4
4.169,155.43
4.164,155.49
4.161,155.46
4.171,155.49
4.163,155.52
4.128,155.59
4.134,155.43
4.128,155.52
4.138,155.46
4.134,155.46
4.129,155.49
4.126,155.43
4.116,155.52
4.123,155.46
4.123,155.4
4.083,155.52
4.098,155.49
4.098,155.4
4.093,155.43
4.076,155.49
4.076,155.37
4.073,155.37
4.068,155.4
4.064,155.31
4.059,155.34
4.049,155.37
4.043,155.31
4.034,155.31
4.028,155.22
4.034,155.19
4.024,155.16
4.018,155.16
3.991,155.04
3.981,154.85
3.988,154.76
3.984,154.58
3.969,154.31
3.956,153.79
3.938,153.49
3.933,152.91
3.911,152.36
3.888,151.78
3.868,151.32
3.855,150.96
3.84,150.44
3.786,149.98
3.771,148.98
3.751,148.07
3.725,147.15
3.695,146.33
3.681,145.54
3.658,144.72
3.628,143.9
3.593,142.77
3.557,141.64
3.488,140.58
3.462,139.15
3.43,138.02
3.39,136.68
3.358,135.34
3.309,133.94
3.27,132.45
3.237,130.93
3.185,129.41
3.135,127.89
3.084,126.21
3.014,124.45
2.969,122.71
2.926,120.89
2.866,119.06
2.809,117.08
2.749,115.13
2.696,113.22
2.633,111.18
2.571,109.23
2.521,107.07
2.464,104.94
2.398,102.84
2.331,100.71
2.265,98.514
2.198,96.292
2.13,94.101
2.067,91.787
2.003,89.474
1.938,87.13
1.87,84.939
1.799,82.565
1.744,80.19
1.67,77.877
1.605,75.473
1.534,73.098
1.461,70.755
1.389,68.167
1.329,65.885
1.259,63.602
1.189,61.075
1.119,58.793
1.051,56.449
0.981,54.014
0.91,51.64
0.838,49.235
0.778,46.891
0.712,44.517
0.643,42.082
0.577,39.404
0.515,37.425
0.47,35.355
0.4,32.89
0.335,30.82
0.279,28.842
0.205,26.315
0.152,24.124
0.094,22.024
0.031,19.832
-0.031,17.701
-0.081,15.51
-0.124,13.379
-0.171,11.34
-0.214,9.27
-0.256,7.413
-0.294,5.435
-0.334,3.578
-0.372,1.63
-0.409,-0.166
-0.447,-2.053
-0.485,-3.909
-0.525,-5.614
-0.564,-7.319
-0.595,-8.962
-0.629,-10.575
-0.662,-12.189
-0.694,-13.741
-0.727,-15.293
-0.763,-17.12
-0.797,-18.885
-0.83,-20.437
-0.872,-22.05
-0.917,-23.603
-0.942,-25.094
-0.975,-26.464
-1.013,-28.077
-1.065,-29.69
-1.105,-31.364
-1.141,-32.856
-1.183,-34.378
-1.22,-35.93
-1.263,-37.696
-1.309,-39.491
-1.343,-40.739
-1.371,-41.835
-1.404,-43.509
-1.461,-44.97
-1.503,-46.492
-1.546,-48.166
-1.596,-49.718
-1.636,-51.24
-1.676,-52.854
-1.711,-54.436
-1.746,-55.989
-1.789,-57.602
-1.826,-59.246
-1.877,-60.828
-1.919,-62.442
-1.962,-64.146
-2.009,-65.881
-2.052,-67.433
-2.095,-69.138
-2.147,-70.995
-2.188,-72.638
-2.23,-74.373
-2.28,-76.199
-2.32,-77.904
-2.377,-79.73
-2.428,-81.648
-2.47,-83.352
-2.518,-85.209
-2.565,-87.096
-2.613,-88.922
-2.663,-90.81
-2.711,-92.697
-2.759,-94.553
-2.804,-96.471
-2.853,-98.328
-2.901,-100.28
-2.963,-102.1
-3.019,-104.14
-3.061,-105.97
-3.104,-107.82
-3.137,-109.59
-3.189,-111.29
-3.234,-113.06
-3.277,-114.67
-3.307,-115.86
-3.334,-116.99
-3.362,-118.27
-3.399,-119.85
-3.444,-121.8
-3.499,-123.68
-3.554,-125.69
-3.6,-127.49
-3.647,-129.19
-3.685,-130.71
-3.717,-132.05
-3.745,-133.24
-3.763,-134.31
-3.793,-135.34
-3.817,-136.41
-3.842,-137.35
-3.863,-138.38
-3.89,-139.18
-3.915,-140
-3.93,-140.76
-3.943,-141.52
-3.956,-142.22
-3.965,-142.83
-3.963,-143.56
-3.981,-144.17
-4,-144.99
-4.02,-145.69
-4.036,-146.42
-4.05,-147.21
-4.063,-147.97
-4.076,-148.67
-4.088,-149.28
-4.113,-149.98
-4.13,-150.56
-4.141,-151.11
-4.155,-151.66
-4.151,-152.29
-4.138,-152.72
-4.163,-153.06
-4.175,-153.45
-4.181,-153.88
-4.185,-154.24
-4.203,-154.52
-4.204,-154.88
-4.201,-155.09
-4.198,-155.4
-4.183,-155.73
-4.186,-155.79
-4.196,-156.04
-4.196,-156.22
-4.201,-156.25
-4.2,-156.34
-4.193,-156.5
-4.19,-156.56
-4.188,-156.65
-4.193,-156.65
-4.196,-156.71
-4.168,-156.89
-4.155,-156.83
-4.171,-156.83
-4.163,-156.74
-4.166,-156.83
-4.161,-156.83
-4.16,-156.83
-4.153,-156.8
-4.153,-156.83
-4.153,-156.8
-4.118,-156.86
-4.125,-156.74
-4.126,-156.77
-4.125,-156.74
-4.111,-156.83
-4.101,-156.71
-4.1,-156.71
-4.093,-156.71
-4.098,-156.77
-4.088,-156.74
-4.08,-156.74
-4.075,-156.68
-4.068,-156.68
-4.061,-156.71
-4.06,-156.68
-4.063,-156.65
-4.056,-156.56
-4.023,-156.71
-4.01,-156.53
-4.028,-156.53
-4.028,-156.53
-4.021,-156.4
-4.011,-156.34
-4.001,-156.31
-4,-156.07
-3.996,-156.04
-3.986,-155.73
-3.978,-155.58
-3.965,-155.19
-3.948,-154.79
-3.928,-154.46
-3.878,-153.85
-3.875,-153.15
-3.867,-152.78
-3.848,-152.35
-3.835,-151.81
-3.825,-151.17
-3.795,-150.38
-3.77,-149.59
-3.738,-148.76
-3.688,-148.03
-3.653,-146.97
-3.635,-146.09
-3.614,-145.26
-3.582,-144.08
-3.547,-143.04
-3.51,-141.76
-3.484,-140.61
-3.449,-139.51
-3.404,-138.17
-3.362,-136.92
-3.299,-135.58
-3.262,-134
-3.221,-132.45
-3.174,-130.93
-3.124,-129.31
-3.081,-127.64
-3.031,-126.06
-2.984,-124.29
-2.921,-122.53
-2.866,-120.52
-2.816,-118.51
-2.763,-116.65
-2.701,-114.58
-2.641,-112.63
-2.58,-110.69
-2.511,-108.58
-2.452,-106.42
-2.393,-104.29
-2.33,-102.07
-2.262,-99.941
-2.198,-97.689
-2.132,-95.436
-2.072,-93.153
-2.002,-90.87
-1.94,-88.588
-1.867,-86.274
-1.797,-83.961
-1.731,-81.526
-1.661,-79.182
-1.597,-76.808
-1.528,-74.373
-1.454,-71.999
-1.383,-69.503
-1.311,-67.068
-1.241,-64.816
-1.173,-62.411
-1.11,-59.976
-1.048,-57.632
-0.977,-55.136
-0.908,-52.762
-0.847,-50.388
-0.782,-48.044
-0.714,-45.67
-0.65,-43.418
-0.579,-41.105
-0.51,-38.517
-0.447,-36.021
-0.379,-33.83
-0.322,-31.882
-0.266,-29.934
-0.216,-27.651
-0.156,-25.52
-0.089,-23.268
-0.026,-21.168
0.032,-18.946
0.082,-16.785
0.131,-14.654
0.172,-12.615
0.215,-10.575
0.254,-8.749
0.294,-6.801
0.339,-4.975
0.38,-3.057
0.414,-1.231
0.453,0.656
0.49,2.361
0.53,4.065
0.565,5.77
0.595,7.413
0.63,9.027
0.66,10.579
0.695,12.04
0.725,13.714
0.756,15.327
0.791,17.032
0.833,18.767
0.873,20.41
0.901,21.841
0.935,23.272
0.971,24.733
1.003,26.224
1.044,27.959
1.081,29.542
1.118,31.155
1.158,32.646
1.204,34.321
1.256,35.842
1.296,37.273
1.341,38.856
1.389,40.134
1.422,41.504
1.464,43.208
1.499,44.761
1.541,46.343
1.576,47.957
1.622,49.387
1.669,51.031
1.704,52.553
1.75,54.196
1.787,55.779
1.83,57.453
1.874,59.067
1.928,60.71
1.967,62.415
2.005,64.15
2.048,65.793
2.09,67.467
2.14,69.233
2.185,70.907
2.233,72.611
2.278,74.499
2.33,76.325
2.371,78.121
2.421,79.947
2.469,81.804
2.516,83.66
2.564,85.517
2.609,87.374
2.666,89.261
2.723,91.148
2.769,93.005
2.816,94.953
2.861,96.901
2.912,98.727
2.961,100.77
3.011,102.68
3.059,104.51
3.104,106.34
3.152,108.1
3.194,109.9
3.234,111.63
3.275,113.19
3.319,114.43
3.353,115.56
3.378,116.81
3.417,118.39
3.462,120.46
3.51,122.41
3.55,124.42
3.602,126.18
3.651,127.95
3.686,129.5
3.721,130.84
3.753,132.03
3.786,133.09
3.811,134.13
3.84,135.1
3.86,136.17
3.876,137.17
3.893,138.02
3.905,138.66
3.916,139.64
3.936,140.28
3.954,140.91
3.969,141.55
3.978,142.28
3.991,142.95
4.003,143.65
4.031,144.41
4.051,145.27
4.068,145.97
4.084,146.67
4.101,147.43
4.084,148.22
4.108,148.68
4.124,149.31
4.136,149.92
4.146,150.35
4.164,150.84
4.176,151.35
4.178,151.78
4.186,152.21
4.186,152.51
4.164,152.94
4.179,153.21
4.194,153.45
4.199,153.82
4.202,154.09
4.202,154.34
4.199,154.55
4.202,154.76
4.199,154.82
4.212,154.98
4.209,155.16
4.188,155.19
4.194,155.22
4.184,155.43
4.181,155.34
4.189,155.4
4.183,155.4
4.179,155.49
4.178,155.49
4.188,155.46
4.164,155.59
4.138,155.46
4.153,155.52
4.154,155.46
4.151,155.46
4.134,155.43
4.129,155.43
4.128,155.43
4.123,155.43
4.116,155.37
4.114,155.37
4.104,155.46
4.098,155.43
4.094,155.37
4.084,155.43
4.091,155.4
4.091,155.46
4.081,155.37
4.054,155.46
4.048,155.28
4.058,155.34
4.054,155.34
4.048,155.37
4.043,155.28
4.036,155.25
4.044,155.25
4.033,155.22
4.029,155.22
4.023,155.04
4.019,155.04
4.009,154.91
3.976,154.79
3.971,154.58
3.968,154.4
3.958,154
