-5.65,-124.23
-5.771,-124.99
-5.894,-125.87
-6.014,-126.79
-6.134,-127.61
-6.255,-128.61
-6.374,-129.56
-6.487,-130.47
-6.608,-131.38
-6.722,-132.33
-6.836,-133.24
-6.946,-134.24
-7.061,-135.19
-7.173,-136.19
-7.284,-137.23
-7.392,-138.35
-7.499,-139.42
-7.612,-140.54
-7.717,-141.58
-7.824,-142.68
-7.927,-143.74
-8.028,-144.81
-8.133,-145.69
-8.233,-146.39
-8.33,-147.09
-8.421,-147.73
-8.511,-148.34
-8.598,-148.92
-8.684,-149.43
-8.764,-149.98
-8.844,-150.65
-8.917,-151.2
-8.991,-151.78
-9.056,-152.42
-9.119,-153.03
-9.177,-153.69
-9.235,-154.12
-9.285,-154.64
-9.332,-155.19
-9.375,-155.58
-9.415,-156.1
-9.448,-156.37
-9.482,-156.65
-9.502,-156.92
-9.52,-157.35
-9.535,-157.59
-9.547,-157.8
-9.553,-158.02
-9.55,-158.26
-9.548,-158.5
-9.538,-158.69
-9.518,-158.81
-9.502,-159.05
-9.475,-159.26
-9.447,-159.42
-9.412,-159.54
-9.374,-159.72
-9.332,-159.96
-9.285,-160.03
-9.232,-160.21
-9.174,-160.39
-9.112,-160.51
-9.052,-160.76
-8.986,-160.85
-8.912,-160.97
-8.834,-161.15
-8.758,-161.33
-8.678,-161.37
-8.591,-161.61
-8.503,-161.64
-8.41,-161.82
-8.316,-161.91
-8.222,-162.06
-8.125,-162.13
-8.018,-162.31
-7.919,-162.37
-7.812,-162.49
-7.707,-162.61
-7.594,-162.61
-7.484,-162.76
-7.368,-162.86
-7.259,-162.86
-7.139,-162.92
-7.025,-162.95
-6.906,-162.98
-6.793,-162.52
-6.672,-162.73
-6.55,-162.19
-6.432,-162.13
-6.305,-161.94
-6.182,-161.09
-6.057,-160.63
-5.929,-159.69
-5.803,-158.69
-5.666,-157.29
-5.535,-155.28
-5.393,-153.15
-5.245,-151.08
-5.093,-148.28
-4.939,-145.14
-4.779,-141.85
-4.612,-138.69
-4.434,-135.68
-4.256,-133.3
-4.071,-131.47
-3.888,-130.1
-3.703,-128.95
-3.509,-127.91
-3.319,-127
-3.131,-126.06
-2.938,-125.11
-2.743,-123.9
-2.548,-122.68
-2.35,-121.34
-2.154,-119.82
-1.949,-118.23
-1.746,-116.62
-1.546,-114.95
-1.341,-113.27
-1.133,-111.57
-0.932,-109.89
-0.753,-108.13
-0.657,-106.09
-0.657,-103.99
-0.738,-101.71
-0.858,-99.393
-0.982,-96.836
-1.073,-94.858
-1.13,-93.366
-1.163,-92.058
-1.176,-90.383
-1.196,-88.527
-1.238,-86.792
-1.3,-85.026
-1.389,-83.474
-1.483,-81.83
-1.579,-80.095
-1.679,-78.3
-1.774,-76.504
-1.866,-74.678
-1.959,-72.821
-2.06,-70.995
-2.159,-69.229
-2.268,-67.372
-2.378,-65.485
-2.488,-63.629
-2.59,-61.802
-2.691,-59.976
-2.793,-58.028
-2.884,-56.171
-2.983,-54.132
-3.069,-52.275
-3.157,-50.358
-3.244,-48.44
-3.319,-46.462
-3.395,-44.514
-3.465,-42.505
-3.537,-40.435
-3.594,-38.426
-3.65,-36.295
-3.698,-33.921
-3.742,-31.882
-3.78,-29.782
-3.808,-27.468
-3.832,-25.216
-3.84,-22.964
-3.845,-20.65
-3.837,-18.367
-3.823,-16.206
-3.8,-13.954
-3.77,-11.854
-3.73,-9.632
-3.68,-7.349
-3.625,-5.097
-3.567,-2.905
-3.494,-0.774
-3.422,1.478
-3.337,3.73
-3.249,5.831
-3.151,8.022
-3.057,10.092
-2.954,12.162
-2.843,14.232
-2.731,16.21
-2.608,18.31
-2.481,20.197
-2.358,22.084
-2.227,24.033
-2.092,25.981
-1.954,27.807
-1.812,29.694
-1.669,31.429
-1.521,33.225
-1.376,35.021
-1.226,36.725
-1.078,38.551
-0.923,40.347
-0.772,42.082
-0.617,43.817
-0.467,45.583
-0.311,47.591
-0.161,49.235
-0.006,50.94
0.149,52.827
0.299,54.653
0.452,56.388
0.603,58.123
0.753,59.919
0.903,61.654
1.051,63.48
1.194,65.215
1.339,66.98
1.486,68.807
1.624,70.633
1.762,72.368
1.9,73.281
2.042,75.138
2.173,77.694
2.3,79.856
2.435,81.773
2.564,83.691
2.698,85.517
2.821,87.343
2.947,89.2
3.074,91.087
3.199,92.944
3.317,94.74
3.438,96.444
3.565,98.179
3.685,99.823
3.8,101.41
3.919,102.93
4.036,104.48
4.154,106.03
4.274,107.46
4.387,108.95
4.502,110.2
4.615,111.42
4.725,112.7
4.837,114.1
4.943,115.38
5.055,116.32
5.153,116.99
5.263,117.6
5.364,118.36
5.463,119.09
5.559,119.79
5.651,120.58
5.749,121.25
5.839,121.98
5.927,122.77
6.017,123.59
6.104,124.51
6.189,125.36
6.27,126.27
6.352,127.22
6.432,128.19
6.51,129.19
6.586,130.08
6.666,131.08
6.74,132
6.811,133.03
6.883,134
6.954,135.1
7.024,136.1
7.091,137.32
7.154,138.39
7.224,139.6
7.286,140.76
7.342,141.86
7.405,142.92
7.462,143.84
7.515,144.66
7.565,145.42
7.615,146.09
7.662,146.67
7.703,147.31
7.747,147.91
7.78,148.55
7.815,149.1
7.842,149.71
7.87,150.32
7.9,151.02
7.918,151.63
7.933,152.39
7.953,153.06
7.967,153.64
7.976,154.19
7.986,154.67
7.991,155.19
7.988,155.56
7.988,155.92
7.985,156.38
7.978,156.68
7.965,157.05
7.953,157.35
7.937,157.5
7.917,157.78
7.893,158.08
7.867,158.35
7.84,158.51
7.803,158.72
7.772,158.99
7.738,159.15
7.697,159.33
7.652,159.45
7.614,159.72
7.57,159.91
7.519,160.03
7.47,160.15
7.417,160.27
7.362,160.49
7.307,160.61
7.249,160.73
7.191,160.85
7.131,161.06
7.066,161.12
7.001,161.22
6.931,161.4
6.868,161.49
6.798,161.61
6.726,161.7
6.661,161.79
6.581,161.89
6.508,161.95
6.437,162.04
6.357,162.19
6.285,162.19
6.207,162.28
6.129,162.31
6.049,162.43
5.97,162.37
5.892,162.31
5.811,162.07
5.731,162.28
5.651,162.25
5.569,162.16
5.483,161.4
5.401,161.58
5.32,161.03
5.236,160.36
5.145,159.85
5.058,158.93
4.967,157.9
4.873,156.28
4.777,154.43
4.679,152.33
4.57,150.08
4.462,147.31
4.346,144.08
4.222,140.85
4.098,137.53
3.959,134.46
3.818,132.06
3.68,130.29
3.535,128.86
3.392,127.8
3.245,126.67
3.094,125.79
2.946,124.66
2.797,123.56
2.649,122.41
2.499,121.16
2.343,119.7
2.19,118.15
2.033,116.53
1.879,114.86
1.722,113.12
1.564,111.39
1.409,109.75
1.248,108.1
1.101,106.31
0.998,104.48
0.968,102.47
1.001,100.04
1.086,97.631
1.193,95.318
1.307,93.553
1.406,92
1.479,90.357
1.539,88.622
1.597,86.735
1.659,85.03
1.739,83.325
1.847,81.682
1.967,79.947
2.092,78.121
2.221,76.386
2.346,74.59
2.466,72.764
2.578,70.937
2.689,69.202
2.811,67.437
2.927,65.611
3.05,63.723
3.169,61.928
3.285,60.101
3.398,58.275
3.505,56.327
3.61,54.41
3.706,52.522
3.798,50.574
3.888,48.718
3.978,46.8
4.061,44.943
4.146,43.056
4.216,40.986
4.282,39.008
4.344,36.999
4.401,34.99
4.449,32.707
4.494,30.546
4.534,28.476
4.564,26.194
4.587,24.002
4.61,21.719
4.619,19.497
4.625,17.214
4.62,14.962
4.615,12.74
4.602,10.518
4.58,8.357
4.552,6.044
4.517,3.791
4.476,1.539
4.434,-0.744
4.377,-2.996
4.319,-5.279
4.254,-7.501
4.181,-9.693
4.108,-11.915
4.024,-14.045
3.934,-16.145
3.84,-18.215
3.74,-20.376
3.635,-22.324
3.523,-24.303
3.407,-26.251
3.285,-28.26
3.157,-30.116
3.031,-31.973
2.896,-33.891
2.762,-35.839
2.619,-37.635
2.474,-39.491
2.333,-41.318
2.183,-43.144
2.035,-44.94
1.884,-46.705
1.729,-48.531
1.574,-50.54
1.422,-52.154
1.266,-53.888
1.108,-55.745
0.951,-57.511
0.791,-59.246
0.632,-61.041
0.477,-62.837
0.317,-64.603
0.159,-66.307
0.002,-68.073
-0.151,-69.868
-0.306,-71.603
-0.464,-73.369
-0.612,-75.104
-0.767,-77.478
-0.908,-79.061
-1.058,-80.704
-1.206,-82.47
-1.349,-84.235
-1.489,-86.031
-1.632,-87.766
-1.774,-89.623
-1.919,-91.479
-2.06,-93.306
-2.198,-94.949
-2.342,-96.684
-2.49,-98.358
-2.628,-100.09
-2.771,-101.61
-2.914,-103.23
-3.051,-104.78
-3.192,-106.24
-3.335,-107.73
-3.477,-109.22
-3.617,-110.66
-3.76,-111.84
-3.897,-113.15
-4.04,-114.4
-4.181,-115.74
-4.321,-117.08
-4.459,-118.02
-4.597,-118.66
-4.731,-119.3
-4.864,-120.06
-4.999,-120.76
-5.13,-121.4
-5.26,-122.04
-5.385,-122.83
-5.511,-123.56
-5.633,-124.23
-5.758,-125.05
-5.883,-125.97
-6.006,-126.85
-6.124,-127.7
-6.242,-128.61
-6.359,-129.53
-6.48,-130.47
-6.598,-131.35
-6.713,-132.39
-6.828,-133.33
-6.938,-134.28
-7.056,-135.25
-7.166,-136.28
-7.278,-137.35
-7.386,-138.47
-7.496,-139.51
-7.606,-140.67
-7.714,-141.79
-7.822,-142.83
-7.925,-143.92
-8.028,-144.93
-8.133,-145.84
-8.232,-146.57
-8.328,-147.18
-8.425,-147.94
-8.513,-148.49
-8.601,-149.16
-8.688,-149.68
-8.771,-150.19
-8.851,-150.77
-8.924,-151.38
-8.996,-151.9
-9.059,-152.45
-9.126,-153.06
-9.187,-153.63
-9.244,-154.12
-9.295,-154.64
-9.342,-155.06
-9.382,-155.52
-9.422,-156.01
-9.458,-156.31
-9.49,-156.62
-9.512,-156.92
-9.53,-157.26
-9.542,-157.56
-9.557,-157.77
-9.558,-158.02
-9.56,-158.29
-9.555,-158.44
-9.543,-158.69
-9.532,-158.93
-9.515,-159.05
-9.487,-159.2
-9.453,-159.39
-9.423,-159.6
-9.387,-159.78
-9.339,-159.93
-9.297,-160.15
-9.242,-160.27
-9.189,-160.39
-9.126,-160.57
-9.064,-160.76
-8.991,-160.88
-8.921,-160.97
-8.849,-161.12
-8.771,-161.3
-8.686,-161.4
-8.601,-161.55
-8.515,-161.7
-8.423,-161.85
-8.33,-161.91
-8.235,-162.06
-8.135,-162.19
-8.032,-162.25
-7.93,-162.34
-7.824,-162.46
-7.714,-162.55
-7.602,-162.61
-7.492,-162.76
-7.383,-162.86
-7.273,-162.86
-7.154,-162.92
-7.038,-163.01
-6.916,-162.98
-6.802,-162.34
-6.682,-162.73
-6.557,-162.22
-6.439,-162.06
-6.319,-162
-6.192,-161.09
-6.066,-160.63
-5.941,-159.75
-5.809,-158.72
-5.678,-157.32
-5.54,-155.34
-5.398,-153.09
-5.255,-151.02
-5.102,-148.16
-4.944,-145.02
-4.785,-141.82
-4.614,-138.63
-4.441,-135.68
-4.259,-133.39
-4.076,-131.57
-3.893,-130.13
-3.705,-129.04
-3.515,-128.03
-3.322,-127.09
-3.134,-126.18
-2.941,-125.11
-2.746,-123.96
-2.555,-122.65
-2.357,-121.34
-2.157,-119.76
-1.957,-118.14
-1.752,-116.5
-1.546,-114.8
-1.351,-113.18
-1.141,-111.48
-0.932,-109.89
-0.753,-108.04
-0.659,-106.09
-0.652,-103.93
-0.732,-101.74
-0.853,-99.332
-0.975,-96.806
-1.073,-94.858
-1.13,-93.458
-1.156,-91.997
-1.171,-90.323
-1.198,-88.557
-1.231,-86.792
-1.296,-85.026
-1.379,-83.413
-1.474,-81.83
-1.574,-80.065
-1.672,-78.3
-1.766,-76.534
-1.859,-74.647
-1.95,-72.851
-2.05,-70.995
-2.152,-69.229
-2.26,-67.372
-2.367,-65.546
-2.475,-63.629
-2.58,-61.802
-2.675,-59.915
-2.778,-58.058
-2.873,-56.08
-2.969,-54.102
-3.059,-52.154
-3.144,-50.236
-3.222,-48.379
-3.307,-46.401
-3.382,-44.422
-3.454,-42.444
-3.517,-40.404
-3.58,-38.396
-3.635,-36.326
-3.682,-34.013
-3.727,-31.821
-3.763,-29.812
-3.795,-27.408
-3.818,-25.155
-3.827,-22.903
-3.827,-20.589
-3.818,-18.246
-3.805,-16.115
-3.785,-13.863
-3.752,-11.702
-3.712,-9.571
-3.663,-7.258
-3.614,-5.127
-3.55,-2.875
-3.479,-0.683
-3.4,1.448
-3.319,3.7
-3.234,5.8
-3.137,8.022
-3.042,10.031
-2.936,12.131
-2.828,14.201
-2.711,16.24
-2.596,18.341
-2.473,20.289
-2.342,22.176
-2.212,24.033
-2.079,26.041
-1.937,27.807
-1.796,29.633
-1.654,31.429
-1.506,33.194
-1.364,35.021
-1.218,36.756
-1.065,38.551
-0.912,40.256
-0.76,42.052
-0.609,43.817
-0.455,45.583
-0.301,47.591
-0.149,49.266
0.004,50.97
0.16,52.857
0.307,54.623
0.462,56.297
0.612,58.184
0.761,59.949
0.915,61.715
1.054,63.51
1.208,65.245
1.352,67.041
1.494,68.807
1.637,70.663
1.779,72.398
1.912,73.372
2.048,75.138
2.181,77.694
2.313,79.825
2.445,81.682
2.576,83.569
2.706,85.395
2.827,87.282
2.956,89.109
3.075,90.965
3.205,92.822
3.327,94.557
3.443,96.262
3.573,97.966
3.688,99.701
3.801,101.28
3.926,102.81
4.043,104.33
4.161,105.85
4.276,107.25
4.391,108.74
4.504,110.02
4.617,111.24
4.725,112.45
4.837,113.79
4.945,115.13
5.055,116.14
5.158,116.84
5.26,117.48
5.363,118.18
5.459,118.91
5.554,119.52
5.651,120.37
5.747,121.1
5.834,121.83
5.924,122.59
6.012,123.38
6.097,124.3
6.184,125.21
6.263,126.09
6.348,127.09
6.428,128.01
6.503,128.98
6.58,129.87
6.656,130.87
6.733,131.84
6.803,132.88
6.876,133.88
6.946,134.89
7.014,135.98
7.083,137.14
7.149,138.24
7.211,139.45
7.276,140.61
7.337,141.71
7.392,142.77
7.454,143.93
7.507,144.84
7.559,145.54
7.607,146.24
7.657,146.91
7.7,147.52
7.738,148.16
7.772,148.74
7.808,149.22
7.843,149.8
7.865,150.38
7.89,151.02
7.915,151.72
7.933,152.3
7.95,152.97
7.965,153.55
7.976,154.19
7.986,154.7
7.988,155.19
7.988,155.49
7.99,155.92
7.985,156.28
7.978,156.65
7.963,157.02
7.952,157.26
7.937,157.5
7.913,157.84
7.892,158.02
7.863,158.29
7.838,158.54
7.8,158.72
7.773,158.9
7.735,159.06
7.697,159.27
7.657,159.48
7.609,159.63
7.569,159.88
7.52,159.94
7.467,160.15
7.417,160.3
7.366,160.46
7.311,160.64
7.251,160.82
7.189,160.91
7.127,161
7.068,161.12
7.003,161.19
6.936,161.37
6.873,161.55
6.801,161.61
6.73,161.7
6.66,161.76
6.583,161.85
6.515,162.01
6.437,162.07
6.365,162.19
6.285,162.22
6.209,162.28
6.13,162.34
6.052,162.34
5.977,162.34
5.894,162.37
5.807,162.01
5.736,162.25
5.656,162.22
5.571,162.1
5.491,161.4
5.408,161.37
5.321,161
5.238,160.36
5.15,159.78
5.06,158.84
4.97,157.87
4.875,156.28
4.779,154.4
4.679,152.24
4.577,150.04
4.464,147.25
4.349,144.05
4.226,140.73
4.098,137.44
3.964,134.37
3.821,132
3.68,130.23
3.538,128.95
3.393,127.73
3.247,126.79
3.099,125.76
2.949,124.72
2.801,123.62
2.653,122.5
2.501,121.19
2.345,119.79
2.193,118.24
2.04,116.59
1.877,114.89
1.724,113.25
1.567,111.54
1.412,109.81
1.254,108.16
1.101,106.46
1.003,104.6
0.97,102.59
1.001,100.19
1.084,97.814
1.194,95.562
1.306,93.827
1.406,92.274
1.479,90.57
1.542,88.865
1.592,86.978
1.657,85.304
1.744,83.569
1.845,81.925
1.967,80.16
2.09,78.395
2.223,76.568
2.348,74.772
2.471,72.946
2.579,71.12
2.696,69.355
2.814,67.528
2.931,65.672
3.054,63.906
3.175,62.019
3.29,60.193
3.403,58.366
3.512,56.388
3.613,54.47
3.708,52.553
3.806,50.635
3.896,48.748
3.984,46.83
4.073,44.822
4.148,42.934
4.224,40.956
4.287,38.978
4.356,36.938
4.407,34.899
4.457,32.738
4.502,30.546
4.539,28.568
4.574,26.224
4.599,23.941
4.615,21.719
4.627,19.467
4.629,17.245
4.629,14.932
4.624,12.77
4.607,10.549
4.585,8.327
4.557,5.952
4.522,3.73
4.481,1.539
4.436,-0.713
4.381,-3.057
4.324,-5.218
4.257,-7.501
4.193,-9.662
4.114,-11.854
4.033,-13.954
3.943,-16.115
3.851,-18.154
3.748,-20.255
3.641,-22.324
3.53,-24.272
3.413,-26.22
3.289,-28.26
3.164,-30.116
3.036,-32.034
2.902,-33.982
2.766,-35.778
2.628,-37.696
2.484,-39.43
2.336,-41.318
2.188,-43.235
2.04,-45.061
1.888,-46.644
1.735,-48.471
1.581,-50.54
1.424,-52.154
1.266,-53.919
1.113,-55.806
0.951,-57.571
0.796,-59.306
0.635,-61.133
0.478,-62.898
0.322,-64.633
0.162,-66.398
0.006,-68.133
-0.149,-69.929
-0.304,-71.664
-0.46,-73.43
-0.61,-75.225
-0.763,-77.539
-0.91,-79.091
-1.058,-80.796
-1.201,-82.561
-1.348,-84.326
-1.488,-86.061
-1.636,-87.857
-1.777,-89.653
-1.915,-91.479
-2.059,-93.275
-2.2,-95.01
-2.348,-96.715
-2.486,-98.419
-2.626,-100.06
-2.773,-101.71
-2.909,-103.26
-3.056,-104.72
-3.194,-106.27
-3.339,-107.79
-3.479,-109.25
-3.62,-110.66
-3.758,-111.87
-3.903,-113.12
-4.041,-114.37
-4.183,-115.65
-4.326,-117.05
-4.459,-117.99
-4.596,-118.63
-4.732,-119.24
-4.867,-119.97
-4.997,-120.64
-5.132,-121.31
-5.257,-122.01
-5.386,-122.71
-5.513,-123.44
-5.638,-124.2
-5.758,-124.99
-5.884,-125.78
-6.006,-126.76
-6.119,-127.61
-6.239,-128.46
-6.36,-129.41
-6.477,-130.32
-6.597,-131.23
-6.708,-132.14
-6.823,-133.06
-6.935,-134.06
-7.05,-135.1
-7.159,-136.13
-7.271,-137.17
-7.383,-138.2
-7.489,-139.36
-7.599,-140.42
-7.705,-141.55
-7.812,-142.65
-7.919,-143.71
-8.018,-144.75
-8.122,-145.69
-8.218,-146.51
-8.318,-147.18
-8.41,-147.73
-8.505,-148.31
-8.591,-148.92
-8.674,-149.49
-8.761,-149.95
-8.838,-150.53
-8.911,-151.08
-8.982,-151.66
-9.047,-152.23
-9.114,-152.87
-9.175,-153.48
-9.224,-154.09
-9.279,-154.64
-9.327,-155.06
-9.37,-155.52
-9.407,-155.98
-9.445,-156.31
-9.473,-156.65
-9.498,-156.98
-9.52,-157.26
-9.535,-157.56
-9.545,-157.8
-9.55,-158.05
-9.548,-158.26
-9.545,-158.47
-9.537,-158.59
-9.522,-158.84
-9.502,-159.05
-9.477,-159.23
-9.452,-159.36
-9.415,-159.6
-9.377,-159.69
-9.335,-159.9
-9.284,-160.06
-9.235,-160.24
-9.179,-160.39
-9.117,-160.45
-9.056,-160.63
-8.987,-160.82
-8.917,-161.06
-8.844,-161.15
-8.764,-161.27
-8.683,-161.46
-8.599,-161.55
-8.508,-161.64
-8.418,-161.79
-8.33,-161.97
-8.232,-162.06
-8.13,-162.13
-8.03,-162.28
-7.925,-162.37
-7.82,-162.46
-7.714,-162.52
-7.606,-162.61
-7.496,-162.7
-7.381,-162.79
-7.266,-162.83
-7.153,-162.92
-7.038,-163.04
-6.92,-163.01
-6.798,-162.34
-6.683,-162.76
-6.563,-162.34
-6.435,-161.97
-6.322,-161.88
-6.197,-161.06
-6.072,-160.63
-5.942,-159.78
-5.813,-158.78
-5.681,-157.5
-5.543,-155.52
-5.405,-153.24
-5.257,-151.14
-5.108,-148.4
-4.949,-145.23
-4.79,-142.13
-4.626,-138.87
-4.451,-135.92
-4.271,-133.57
-4.088,-131.72
-3.903,-130.26
-3.717,-129.13
-3.534,-128.13
-3.334,-127.21
-3.146,-126.27
-2.956,-125.2
-2.764,-124.05
-2.563,-122.86
-2.373,-121.43
-2.172,-119.88
-1.97,-118.36
-1.771,-116.68
-1.564,-114.98
-1.361,-113.39
-1.158,-111.72
-0.95,-110.02
-0.765,-108.28
-0.665,-106.3
-0.655,-104.11
-0.727,-101.95
-0.85,-99.606
-0.973,-97.08
-1.073,-94.98
-1.13,-93.549
-1.16,-92.149
-1.178,-90.444
-1.198,-88.709
-1.233,-86.944
-1.293,-85.148
-1.379,-83.535
-1.474,-81.922
-1.574,-80.187
-1.672,-78.482
-1.771,-76.626
-1.862,-74.83
-1.954,-72.973
-2.052,-71.208
-2.154,-69.381
-2.257,-67.586
-2.37,-65.698
-2.476,-63.781
-2.581,-62.015
-2.686,-60.067
-2.783,-58.18
-2.876,-56.232
-2.973,-54.254
-3.066,-52.397
-3.147,-50.388
-3.237,-48.562
-3.314,-46.583
-3.39,-44.635
-3.459,-42.626
-3.527,-40.618
-3.589,-38.548
-3.645,-36.508
-3.693,-34.165
-3.735,-32.065
-3.778,-29.903
-3.807,-27.621
-3.828,-25.368
-3.838,-23.177
-3.84,-20.833
-3.835,-18.52
-3.825,-16.328
-3.798,-14.197
-3.768,-11.915
-3.733,-9.754
-3.687,-7.44
-3.63,-5.249
-3.567,-3.027
-3.499,-0.866
-3.422,1.295
-3.342,3.609
-3.252,5.739
-3.157,7.9
-3.064,9.97
-2.956,11.979
-2.849,14.11
-2.736,16.18
-2.613,18.158
-2.493,20.197
-2.365,22.054
-2.23,24.033
-2.095,25.981
-1.959,27.776
-1.816,29.603
-1.671,31.49
-1.526,33.255
-1.379,34.96
-1.231,36.725
-1.081,38.551
-0.928,40.347
-0.775,42.143
-0.624,43.787
-0.469,45.613
-0.317,47.652
-0.162,49.266
-0.008,51
0.147,52.857
0.297,54.653
0.448,56.418
0.6,58.245
0.753,59.98
0.901,61.745
1.051,63.51
1.196,65.337
1.342,67.133
1.486,68.867
1.627,70.633
1.769,72.459
1.903,73.524
2.042,75.381
2.17,77.786
2.303,79.764
2.435,81.743
2.568,83.599
2.696,85.426
2.824,87.313
2.947,89.17
3.074,90.996
3.197,92.853
3.322,94.648
3.44,96.383
3.562,98.118
3.683,99.762
3.801,101.38
3.921,102.93
4.038,104.45
4.158,105.91
4.272,107.43
4.389,108.8
4.502,110.08
4.612,111.21
4.729,112.48
4.837,113.86
4.945,115.25
5.052,116.23
5.155,116.84
5.263,117.48
5.363,118.27
5.463,119
5.558,119.64
5.649,120.37
5.742,121.1
5.834,121.8
5.926,122.56
6.014,123.38
6.099,124.3
6.182,125.24
6.267,126.09
6.348,127.09
6.433,128.01
6.505,129.1
6.583,129.99
6.658,130.96
6.733,131.94
6.81,132.91
6.878,133.94
6.949,134.98
7.019,136.01
7.088,137.17
7.152,138.24
7.216,139.45
7.277,140.55
7.339,141.71
7.399,142.77
7.454,143.81
7.512,144.84
7.56,145.88
7.615,146.67
7.657,147.4
7.705,148.04
7.745,148.68
7.783,149.16
7.818,149.68
7.85,150.26
7.878,150.78
7.905,151.26
7.928,151.87
7.943,152.39
7.962,152.91
7.973,153.42
7.985,154
7.995,154.52
7.995,154.98
7.998,155.31
7.995,155.77
7.995,156.19
7.983,156.5
7.967,156.86
7.957,157.17
7.94,157.41
7.917,157.62
7.895,157.96
7.872,158.17
7.837,158.45
7.807,158.63
7.772,158.9
7.737,159.06
7.697,159.21
7.66,159.45
7.614,159.54
7.567,159.78
7.519,159.97
7.469,160.06
7.419,160.27
7.364,160.33
7.311,160.55
7.249,160.67
7.194,160.82
7.131,160.97
7.069,161.03
7.001,161.12
6.939,161.28
6.871,161.43
6.8,161.55
6.73,161.64
6.655,161.73
6.583,161.79
6.515,161.89
6.433,161.98
6.358,162.1
6.285,162.1
6.207,162.25
6.129,162.25
6.05,162.28
5.969,162.31
5.894,162.37
5.812,162.25
5.731,162.25
5.652,162.13
5.568,162.16
5.486,161.37
5.403,161.31
5.321,161
5.236,160.24
5.146,159.85
5.062,158.78
4.97,157.87
4.873,156.32
4.779,154.43
4.68,152.24
4.575,150.04
4.461,147.25
4.344,144.05
4.224,140.79
4.091,137.53
3.959,134.49
3.818,132.15
3.68,130.32
3.538,129.01
3.388,127.89
3.249,126.82
3.095,125.82
2.946,124.78
2.806,123.62
2.649,122.56
2.496,121.28
2.346,119.85
2.188,118.24
2.037,116.66
1.88,114.98
1.724,113.28
1.567,111.63
1.412,109.9
1.253,108.22
1.106,106.52
1.003,104.69
0.966,102.75
1.003,100.34
1.086,97.936
1.191,95.714
1.306,93.979
1.402,92.426
1.477,90.722
1.539,88.956
1.597,87.191
1.66,85.456
1.742,83.782
1.849,82.108
1.973,80.373
2.095,78.547
2.23,76.69
2.351,74.894
2.473,73.159
2.588,71.242
2.701,69.598
2.817,67.68
2.939,65.854
3.06,64.089
3.18,62.202
3.3,60.436
3.413,58.579
3.52,56.631
3.622,54.714
3.72,52.766
3.815,50.848
3.911,48.931
3.998,46.983
4.084,45.065
4.163,43.056
4.234,41.108
4.299,39.099
4.366,37.06
4.424,35.112
4.466,32.89
4.517,30.607
4.55,28.72
4.587,26.376
4.61,24.185
4.634,21.963
4.642,19.649
4.645,17.397
4.645,15.206
4.639,12.953
4.625,10.701
4.604,8.54
4.575,6.257
4.547,4.035
4.504,1.661
4.457,-0.561
4.409,-2.814
4.351,-5.066
4.282,-7.227
4.212,-9.51
4.138,-11.702
4.054,-13.741
3.966,-15.932
3.871,-17.972
3.77,-20.042
3.666,-22.142
3.552,-24.09
3.435,-26.038
3.319,-28.047
3.189,-29.964
3.057,-31.791
2.929,-33.799
2.789,-35.747
2.648,-37.543
2.506,-39.339
2.363,-41.135
2.21,-43.053
2.06,-44.879
1.913,-46.675
1.759,-48.41
1.604,-50.358
1.451,-52.032
1.289,-53.736
1.133,-55.684
0.975,-57.511
0.815,-59.185
0.655,-61.011
0.498,-62.807
0.334,-64.511
0.18,-66.338
0.024,-68.012
-0.131,-69.807
-0.287,-71.512
-0.442,-73.217
-0.595,-75.012
-0.75,-77.326
-0.897,-78.969
-1.046,-80.613
-1.188,-82.47
-1.331,-84.235
-1.478,-85.94
-1.621,-87.675
-1.761,-89.531
-1.905,-91.357
-2.047,-93.214
-2.19,-94.919
-2.333,-96.593
-2.476,-98.267
-2.618,-99.941
-2.756,-101.58
-2.903,-103.14
-3.042,-104.69
-3.182,-106.12
-3.324,-107.79
-3.465,-109.16
-3.612,-110.66
-3.748,-111.87
-3.892,-113.15
-4.031,-114.43
-4.171,-115.71
-4.309,-117.02
-4.451,-118.02
-4.592,-118.66
-4.727,-119.3
-4.859,-120
-4.99,-120.73
-5.12,-121.4
-5.25,-122.07
-5.376,-122.83
-5.503,-123.47
-5.63,-124.2
-5.753,-125.02
-5.874,-125.84
-5.996,-126.73
-6.114,-127.58
-6.235,-128.52
-6.357,-129.47
-6.47,-130.35
-6.588,-131.29
-6.703,-132.33
-6.821,-133.21
-6.931,-134.18
-7.05,-135.28
-7.156,-136.25
-7.271,-137.32
-7.381,-138.44
-7.491,-139.54
-7.599,-140.61
-7.704,-141.73
-7.814,-142.8
-7.917,-143.89
-8.025,-144.87
-8.123,-145.84
-8.228,-146.72
-8.325,-147.46
-8.415,-148.22
-8.51,-148.79
-8.599,-149.34
-8.684,-149.86
-8.768,-150.41
-8.844,-150.86
-8.924,-151.41
-8.996,-151.96
-9.066,-152.54
-9.129,-153.06
-9.187,-153.69
-9.245,-154.15
-9.297,-154.64
-9.34,-155.12
-9.39,-155.55
-9.43,-156.01
-9.462,-156.34
-9.492,-156.65
-9.517,-156.89
-9.537,-157.19
-9.55,-157.56
-9.567,-157.77
-9.567,-158.05
-9.568,-158.29
-9.565,-158.47
-9.552,-158.72
-9.542,-158.81
-9.523,-159.05
-9.495,-159.23
